true_class,pred_class,selected_expert,reason,DoS_DDoS_accept,Scan_Brute_accept,WebBot_Rare_accept,DoS_DDoS_margin,Scan_Brute_margin,WebBot_Rare_margin,DoS_DDoS_stability,Scan_Brute_stability,WebBot_Rare_stability
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-80.18902587890625,-72.15452575683594,0.15276651084423065,0.5994964838027954,0.9649505615234375,0.4931736886501312
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-80.18902587890625,-72.15452575683594,0.15276651084423065,0.7197123765945435,0.9532675743103027,0.43398261070251465
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16312408447266,-72.68305969238281,0.14450545608997345,0.7948483228683472,0.97553551197052,0.9950401186943054
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.42453002929688,-56.450164794921875,0.15047045052051544,0.688971996307373,0.9761157035827637,0.5916799306869507
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-80.18902587890625,-72.15452575683594,0.15276651084423065,0.5972267389297485,0.9883164167404175,0.48845481872558594
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16291809082031,-72.7773666381836,0.1367603987455368,0.7559021711349487,0.999738872051239,0.9973517656326294
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16260528564453,-72.77684783935547,0.09421149641275406,0.7572754621505737,0.9962339401245117,0.9973490834236145
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-81.10025787353516,-72.73997497558594,0.09166806191205978,0.9218066930770874,0.9912304878234863,0.18482786417007446
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16312408447266,-72.6786880493164,0.1318911612033844,0.7002900838851929,0.999224841594696,0.9901394844055176
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16291809082031,-72.77713012695312,0.13419316709041595,0.6675896048545837,0.9978901147842407,0.9973490834236145
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16291809082031,-72.77750396728516,0.1377958059310913,0.6675896644592285,0.9993537068367004,0.9973459243774414
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16260528564453,-72.77713012695312,0.08383205533027649,0.7024445533752441,0.9949628114700317,0.9973475337028503
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-80.20735931396484,-72.1572494506836,0.15276651084423065,0.4395078122615814,0.9766935110092163,0.45741206407546997
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-80.18902587890625,-72.15452575683594,0.15276651084423065,0.5403410792350769,0.9883164167404175,0.6036578416824341
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.1612777709961,-72.76912689208984,0.15144634246826172,0.6680471897125244,0.9999452829360962,0.9967620968818665
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.1612777709961,-72.77738952636719,0.14935429394245148,0.6672649383544922,0.978451132774353,0.9936006665229797
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-80.20735931396484,-72.22515106201172,0.15276651084423065,0.5394614934921265,0.9999986886978149,0.4433773458003998
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.1623306274414,-72.77738189697266,0.07616011053323746,0.7583616375923157,0.9982752799987793,0.9947465062141418
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16312408447266,-72.6786880493164,0.1441679745912552,0.4099087119102478,0.9530074000358582,0.985234260559082
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16122436523438,-72.77783966064453,0.14682191610336304,0.5718518495559692,0.9784466624259949,0.9967620968818665
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-80.20735931396484,-72.1572494506836,0.15276651084423065,0.7793911695480347,0.976699709892273,0.5312029123306274
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.95896911621094,-72.19427490234375,0.1514786332845688,0.7373237013816833,0.9885281324386597,0.5744487643241882
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16073608398438,-72.77313232421875,0.1379777193069458,0.6097446084022522,0.9763170480728149,0.9900742769241333
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16312408447266,-72.6786880493164,0.14450545608997345,0.6935833692550659,0.9064028859138489,0.9950447082519531
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-80.20735931396484,-72.21466827392578,0.15276651084423065,0.876952052116394,0.9999980926513672,0.535764753818512
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.57431030273438,-72.21060943603516,0.14388065040111542,0.6393260955810547,0.9766919016838074,0.3316272795200348
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-80.09983825683594,-63.875152587890625,0.1516418606042862,0.7478501796722412,0.9999982118606567,0.4211277961730957
bot,benign,,all_reject,False,False,False,-81.16243743896484,-72.77725982666016,-3.3849899768829346,0.8123764991760254,0.9947706460952759,0.9973347783088684
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16312408447266,-72.64955139160156,0.11311805993318558,0.6444595456123352,0.9300922155380249,0.9826483726501465
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16291809082031,-72.77750396728516,0.13530083000659943,0.7850595712661743,0.9976974725723267,0.9947496652603149
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-80.87813568115234,-72.73323822021484,0.05036536976695061,0.8189449310302734,0.9766334295272827,0.38293713331222534
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16089630126953,-72.77738952636719,0.14895731210708618,0.659138023853302,0.9569754600524902,0.9958656430244446
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16291809082031,-72.77669525146484,0.11236318945884705,0.6671660542488098,0.9962338209152222,0.9999446868896484
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-80.20735931396484,-64.14562225341797,0.1523720771074295,0.747850239276886,0.9766924977302551,0.4972534775733948
infiltration,benign,,all_reject,False,False,False,-81.15995025634766,-72.77679443359375,-0.04679759591817856,0.5955091118812561,0.9799486398696899,0.8637019395828247
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.1623306274414,-72.77738189697266,0.07616011053323746,0.7143427729606628,0.9982752799987793,0.9947496652603149
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-76.1490707397461,-72.55606842041016,0.12565159797668457,0.8367013931274414,0.9205706715583801,0.43445032835006714
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-80.18902587890625,-67.84757232666016,0.15276651084423065,0.8228179216384888,0.9766336679458618,0.7601478695869446
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-80.18902587890625,-72.091064453125,0.15276651084423065,0.6796404123306274,0.9883166551589966,0.5223664045333862
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-80.10580444335938,-64.1045913696289,0.15210258960723877,0.6467059850692749,0.9766335487365723,0.5314738750457764
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16312408447266,-72.64667510986328,0.14325499534606934,0.7894108891487122,0.9988377690315247,0.9896032214164734
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-80.20735931396484,-72.21466827392578,0.15276651084423065,0.678127646446228,0.9766985177993774,0.5541648268699646
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-80.18902587890625,-72.1661148071289,0.15276651084423065,0.3972022831439972,0.988316535949707,0.6303704977035522
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.95896911621094,-72.21466827392578,0.15224455296993256,0.7393687963485718,0.9541172981262207,0.4140584468841553
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-80.18902587890625,-72.1661148071289,0.15276651084423065,0.8432838320732117,0.9883500933647156,0.39911121129989624
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-80.09983825683594,-72.22515106201172,0.15224455296993256,0.919904351234436,0.9999986886978149,0.3823820948600769
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-80.20735931396484,-72.21466827392578,0.15276651084423065,0.7790448069572449,0.9883462190628052,0.4672701954841614
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16291809082031,-72.77750396728516,0.13590948283672333,0.5782095789909363,0.9960412979125977,0.9947511553764343
web-attack-�-xss,benign,,all_reject,False,False,False,-78.56443786621094,-72.55914306640625,-2.544463634490967,0.805955708026886,0.9436054229736328,0.2125447541475296
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-80.18902587890625,-72.1661148071289,0.15276651084423065,0.8194869160652161,0.9883166551589966,0.637977659702301
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.95896911621094,-72.01807403564453,0.1361500471830368,0.7190791964530945,0.9761145710945129,0.42953068017959595
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-80.18902587890625,-72.091064453125,0.15276651084423065,0.5769122838973999,0.9999994039535522,0.49101462960243225
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-80.18902587890625,-72.16171264648438,0.15276651084423065,0.7799791097640991,0.9999996423721313,0.4554685056209564
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.75460815429688,-58.78396224975586,0.15210258960723877,0.514436662197113,0.9883166551589966,0.6271286010742188
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-80.20735931396484,-72.21466827392578,0.15276651084423065,0.5793202519416809,0.9534003138542175,0.5298038125038147
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-80.18902587890625,-72.091064453125,0.15276651084423065,0.9591145515441895,0.9999994039535522,0.672496497631073
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16148376464844,-72.77745056152344,0.1411145031452179,0.574916660785675,0.9565981030464172,0.9948681592941284
web-attack-�-xss,benign,,all_reject,False,False,False,-80.94635009765625,-72.6148910522461,-6.875818252563477,0.8102806806564331,0.9778223037719727,0.28479379415512085
bot,benign,,all_reject,False,False,False,-81.16150665283203,-72.77668762207031,-0.7706407904624939,0.6171058416366577,0.9983292818069458,0.9947345852851868
web-attack-�-sql-injection,dos-goldeneye,DoS_DDoS,only_accept,True,False,False,0.12996616959571838,-72.0194091796875,-0.1819249987602234,0.9961481094360352,0.9333063364028931,0.23631194233894348
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.1612777709961,-72.77745056152344,0.15166395902633667,0.6086086630821228,0.9784930348396301,0.9925052523612976
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-81.05098724365234,-72.7571792602539,0.13077671825885773,0.9687405824661255,0.9752788543701172,0.8090157508850098
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.1612777709961,-72.77730560302734,0.15158745646476746,0.7116316556930542,0.9784079790115356,0.9936100840568542
bot,benign,,all_reject,False,False,False,-81.16085815429688,-72.77691650390625,-0.10070778429508209,0.4763255715370178,0.9815481901168823,0.9999395608901978
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.75460815429688,-59.590450286865234,0.15210258960723877,0.5509597063064575,0.9534002542495728,0.6097284555435181
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16291809082031,-72.77643585205078,0.09802154451608658,0.6332908868789673,0.9995463490486145,0.9947637319564819
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-64.94630432128906,-71.85128021240234,0.09356118738651276,0.721030056476593,0.9741506576538086,0.4872244894504547
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.95896911621094,-72.19427490234375,0.1514786332845688,0.8175947070121765,0.9655874371528625,0.35903939604759216
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-80.18902587890625,-68.49728393554688,0.1526525914669037,0.4084034860134125,0.9532675743103027,0.5349761843681335
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16275024414062,-72.77669525146484,0.12124649435281754,0.7283856272697449,0.9945775866508484,0.9999499320983887
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16312408447266,-72.64369201660156,0.11311805993318558,0.7347866296768188,0.9766966700553894,0.9999443292617798
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.1612777709961,-72.77745056152344,0.15166395902633667,0.5551874041557312,0.9999915957450867,0.9999208450317383
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-80.04151153564453,-61.95485305786133,0.15210258960723877,0.751994252204895,0.9649505615234375,0.546033501625061
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-80.18902587890625,-72.091064453125,0.15276651084423065,0.8189396858215332,0.9883488416671753,0.5025460720062256
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16291809082031,-72.77669525146484,0.138112872838974,0.8450789451599121,0.9978901147842407,0.9921544790267944
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16322326660156,-72.77642822265625,0.13568930327892303,0.8717635869979858,0.9964264631271362,0.9973461031913757
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.1612777709961,-72.77730560302734,0.15117856860160828,0.5150313973426819,0.9999701380729675,0.9882370829582214
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-80.18902587890625,-63.34017562866211,0.1523720771074295,0.8589410781860352,0.988316535949707,0.5692391395568848
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-80.18902587890625,-72.091064453125,0.15276651084423065,0.7788677215576172,0.9649505615234375,0.42335838079452515
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-80.18902587890625,-63.34017562866211,0.1523720771074295,0.6806384921073914,0.9883166551589966,0.4344802796840668
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16312408447266,-72.6786880493164,0.09876875579357147,0.7892885208129883,0.9522331953048706,0.9883826971054077
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-80.18902587890625,-72.1661148071289,0.15276651084423065,0.6328908205032349,0.9766336679458618,0.556458592414856
bot,benign,,all_reject,False,False,False,-81.1622085571289,-72.77751922607422,-4.309290885925293,0.4900814890861511,0.9999452829360962,0.99993896484375
bot,benign,,all_reject,False,False,False,-81.16260528564453,-72.77726745605469,-0.48881474137306213,0.588322639465332,0.9976974725723267,0.9999459981918335
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-80.60357666015625,-72.43421173095703,0.06097942963242531,0.764812171459198,0.9025389552116394,0.677470862865448
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.1612777709961,-72.77745056152344,0.15166395902633667,0.7157492637634277,0.9569944143295288,0.9925052523612976
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-80.09983825683594,-72.21466827392578,0.15224455296993256,0.7393687963485718,0.9883460998535156,0.4752206802368164
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-80.18902587890625,-69.40484619140625,0.15276651084423065,0.7788677215576172,0.9999996423721313,0.5508365035057068
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16312408447266,-72.65923309326172,0.11195940524339676,0.6255379915237427,0.9300922155380249,0.982611358165741
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.1612777709961,-72.772216796875,0.15166735649108887,0.5614246129989624,0.9781424403190613,0.9936084747314453
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.1612777709961,-72.77745056152344,0.15166735649108887,0.7162787914276123,0.9784943461418152,0.9924982190132141
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-80.18902587890625,-68.29564666748047,0.15276651084423065,0.4084034860134125,0.9417511820793152,0.5836125612258911
bot,benign,,all_reject,False,False,False,-81.16260528564453,-72.77726745605469,-0.01473778672516346,0.7121469974517822,0.9962338209152222,0.9973474740982056
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16312408447266,-72.68305969238281,0.14450545608997345,0.8454806208610535,0.9763096570968628,0.9901574850082397
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-80.10580444335938,-63.34017562866211,0.1523720771074295,0.7473751306533813,0.976699709892273,0.46361517906188965
bot,benign,,all_reject,False,False,False,-81.1622085571289,-72.77672576904297,-0.24814771115779877,0.35356417298316956,0.9966782331466675,0.9921361804008484
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-80.09983825683594,-67.92384338378906,0.15224455296993256,0.8231616020202637,0.9650405049324036,0.5610297322273254
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-80.18902587890625,-67.64812469482422,0.15276651084423065,0.8868112564086914,0.988316535949707,0.3858674168586731
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-80.18902587890625,-67.84757232666016,0.15276651084423065,0.4043887257575989,0.964950442314148,0.7042801976203918
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-80.20735931396484,-72.21466827392578,0.15276651084423065,0.7726792097091675,0.9999980926513672,0.5402612686157227
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-80.18902587890625,-67.44151306152344,0.15276651084423065,0.5396461486816406,0.9883481860160828,0.4940040707588196
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16322326660156,-72.77584075927734,0.12667764723300934,0.8412449955940247,0.9976974725723267,0.9947491884231567
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-80.20735931396484,-67.92384338378906,0.15276651084423065,0.8228445053100586,0.9650500416755676,0.5663225054740906
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-80.18902587890625,-72.15452575683594,0.15276651084423065,0.5403410792350769,0.964950680732727,0.3335823118686676
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-80.09983825683594,-72.22515106201172,0.15224455296993256,0.6795403957366943,0.9999987483024597,0.30359572172164917
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16089630126953,-72.77730560302734,0.15158745646476746,0.6566548347473145,0.9569538235664368,0.9875872731208801
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-80.18902587890625,-64.14562225341797,0.1523720771074295,0.6447571516036987,0.9999985694885254,0.5733053088188171
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.95896911621094,-67.0094985961914,0.14330770075321198,0.5101417303085327,0.9641736149787903,0.4355162978172302
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16291809082031,-72.77601623535156,0.1367603987455368,0.7283492684364319,0.9978901147842407,0.9921687841415405
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-80.18902587890625,-72.22515106201172,0.15276651084423065,0.6396554708480835,0.9883481860160828,0.5833713412284851
bot,benign,,all_reject,False,False,False,-81.16291809082031,-72.77669525146484,-0.16254153847694397,0.7224985361099243,0.9964264631271362,0.9895080327987671
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-80.20735931396484,-72.22515106201172,0.15276651084423065,0.5392868518829346,0.9883488416671753,0.43805962800979614
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-80.18902587890625,-72.21466827392578,0.15276651084423065,0.6796404123306274,0.9766990542411804,0.6894504427909851
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16322326660156,-72.77642822265625,0.13568930327892303,0.6946815252304077,0.9949628710746765,0.999947190284729
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16322326660156,-72.77629089355469,0.1217522919178009,0.6935919523239136,0.9962338209152222,0.9947565197944641
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-80.12568664550781,-63.49220275878906,0.15210258960723877,0.9235590696334839,0.9883481860160828,0.43445348739624023
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16268920898438,-72.77642059326172,0.10055051743984222,0.7851384878158569,0.9976975321769714,0.9973516464233398
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-80.18902587890625,-72.21466827392578,0.15276651084423065,0.7387957572937012,0.9650500416755676,0.5779602527618408
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-80.18902587890625,-72.1661148071289,0.15276651084423065,0.5406466722488403,0.976699709892273,0.3206651210784912
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16312408447266,-72.65240478515625,0.14325499534606934,0.64445960521698,0.9300922155380249,0.9999530911445618
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-80.18902587890625,-72.1661148071289,0.15276651084423065,0.7195745706558228,0.9766985177993774,0.44369667768478394
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16291809082031,-72.77669525146484,0.12752261757850647,0.6671660542488098,0.9945775866508484,0.9947511553764343
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16291809082031,-72.77750396728516,0.1377958059310913,0.6675896644592285,0.9962338209152222,0.9947479963302612
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-80.10580444335938,-62.88472366333008,0.15210258960723877,0.607683539390564,0.988316535949707,0.4444846510887146
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.95896911621094,-72.21466827392578,0.15224455296993256,0.6775269508361816,0.9770580530166626,0.5320162773132324
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16312408447266,-72.68305969238281,0.14450545608997345,0.6798732280731201,0.9064028859138489,0.9999397397041321
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-80.18902587890625,-67.82059478759766,0.1526525914669037,0.8232451677322388,0.988316535949707,0.513267993927002
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-80.18902587890625,-72.22515106201172,0.15276651084423065,0.6796404123306274,0.9650500416755676,0.5864146947860718
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.1612777709961,-72.77745056152344,0.15187817811965942,0.7157956957817078,0.9355422258377075,0.9935978055000305
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16148376464844,-72.77788543701172,0.11197640746831894,0.6164557337760925,0.9564860463142395,0.9840686917304993
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.78096008300781,-59.590450286865234,0.15210258960723877,0.5126432180404663,0.9883487820625305,0.552456259727478
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16291809082031,-72.77750396728516,0.13429772853851318,0.6062994003295898,0.9978901147842407,0.9973458051681519
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-80.18902587890625,-67.81436920166016,0.15009981393814087,0.5466840863227844,0.9883166551589966,0.4619283080101013
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16322326660156,-72.77642822265625,0.13568930327892303,0.8143210411071777,0.9978901147842407,0.9973441958427429
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-80.18902587890625,-72.21466827392578,0.15276651084423065,0.8189396858215332,0.976699709892273,0.42571717500686646
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.91577911376953,-72.05384826660156,0.13917292654514313,0.5906619429588318,0.9761145710945129,0.36912286281585693
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-80.18902587890625,-68.49728393554688,0.15276651084423065,0.6102501153945923,0.9649505615234375,0.39924684166908264
infiltration,infiltration,WebBot_Rare,only_accept,False,False,True,-81.1592025756836,-72.77574920654297,0.08345887064933777,0.6915437579154968,0.9929082989692688,0.9999384880065918
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.1612777709961,-72.77738952636719,0.14935429394245148,0.4543294310569763,0.978451132774353,0.9935951232910156
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-81.10025787353516,-72.74442291259766,0.08678692579269409,0.9072318077087402,0.9842912554740906,0.3698751926422119
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-80.18902587890625,-72.091064453125,0.15276651084423065,0.5002691149711609,0.9534009099006653,0.5060209035873413
bot,benign,,all_reject,False,False,False,-81.16291809082031,-72.77643585205078,-0.4057409465312958,0.755890429019928,0.9976975321769714,0.9973430633544922
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16148376464844,-72.77783966064453,0.10416589677333832,0.5591902136802673,0.9566853642463684,0.9835478067398071
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-80.18902587890625,-72.091064453125,0.15276651084423065,0.8185892105102539,0.964950680732727,0.544194221496582
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.95896911621094,-72.20513153076172,0.14330770075321198,0.8578103184700012,0.9880572557449341,0.6927485466003418
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.95896911621094,-72.04914093017578,0.1361500471830368,0.7786350250244141,0.9641730189323425,0.5580644011497498
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.1612777709961,-72.77745056152344,0.15187817811965942,0.6149637699127197,0.9354996681213379,0.996766209602356
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16312408447266,-72.6786880493164,0.07962246984243393,0.6800063848495483,0.9759225845336914,0.9883828163146973
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-80.1539535522461,-72.22515106201172,0.15253698825836182,0.8194869160652161,0.9883481860160828,0.4379707872867584
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16291809082031,-72.77750396728516,0.13530083000659943,0.7850595712661743,0.9964264035224915,0.9973474740982056
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-80.12568664550781,-63.49220275878906,0.15210258960723877,0.5510299801826477,0.976699709892273,0.6424023509025574
web-attack-�-brute-force,benign,,all_reject,False,False,False,-72.96720123291016,-71.42332458496094,-0.060668304562568665,0.6788641214370728,0.9048420190811157,0.84013831615448
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-80.18902587890625,-72.21466827392578,0.15276651084423065,0.8189396858215332,0.9650505781173706,0.46636009216308594
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16129302978516,-72.77745056152344,0.1395503580570221,0.5198313593864441,0.9782477617263794,0.9943318367004395
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.79643249511719,-72.49732971191406,0.13295291364192963,0.7245230078697205,0.9649507403373718,0.5325716733932495
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-80.09983825683594,-64.14562225341797,0.1516418606042862,0.4353756904602051,0.965040385723114,0.6039400696754456
bot,bot,WebBot_Rare,only_accept,False,False,True,-81.16073608398438,-72.77366638183594,0.14018791913986206,0.7088555097579956,0.9505102038383484,0.9966455698013306
