true_class,pred_class,selected_expert,reason,DoS_DDoS_accept,Scan_Brute_accept,WebBot_Rare_accept,DoS_DDoS_margin,Scan_Brute_margin,WebBot_Rare_margin,DoS_DDoS_stability,Scan_Brute_stability,WebBot_Rare_stability
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.4239604473114014,-2.0486338138580322,0.6848717331886292,0.19794170558452606,0.9279482960700989,0.8927780389785767
web-attack-�-xss,benign,,all_reject,False,False,False,-7.544006824493408,-15.053488731384277,-0.5995948314666748,0.3593617081642151,0.905051589012146,0.612511932849884
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.4239604473114014,-2.5320842266082764,0.3084350824356079,0.3051643371582031,0.9296706914901733,0.9349327087402344
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.4204769134521484,-2.0486338138580322,0.37021681666374207,0.34594494104385376,0.9279482960700989,0.937717080116272
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,meta_router,True,False,True,1.2973549365997314,-6.177058696746826,1.249089002609253,0.9441304206848145,0.9600170850753784,0.9935547113418579
web-attack-�-sql-injection,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-9.118942260742188,-15.103727340698242,0.9682347178459167,0.5441210269927979,0.9325307011604309,0.9873272776603699
infiltration,infiltration,WebBot_Rare,meta_router,True,False,True,0.100117526948452,-2.283759832382202,2.3425180912017822,0.6954353451728821,0.9972885847091675,0.9995183944702148
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.054726600646973,-0.6885291934013367,2.551664352416992,0.39997249841690063,0.9735686182975769,0.9923132061958313
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.4204769134521484,-2.0486338138580322,0.4061291515827179,0.1984325349330902,0.946750283241272,0.6816670298576355
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.4204769134521484,-2.0486338138580322,0.41985079646110535,0.19843252003192902,0.9279482960700989,0.966457724571228
bot,bot,WebBot_Rare,meta_router,False,True,True,-8.724982261657715,0.9247845411300659,2.403240442276001,0.4940052926540375,0.9268811345100403,0.9948258399963379
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-0.495961457490921,-2.4845187664031982,0.4576501250267029,0.49806737899780273,0.9106746912002563,0.9548419713973999
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.3796865940093994,-2.0486338138580322,0.31763845682144165,0.2909563481807709,0.9467503428459167,0.8332445025444031
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.054726600646973,-0.6885291934013367,2.551663637161255,0.36020350456237793,0.9831811189651489,0.9961370229721069
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.068719863891602,-0.6885291934013367,2.55163836479187,0.5316694378852844,0.9868962168693542,0.9961317181587219
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-1.372862696647644,-6.292160987854004,0.6255351901054382,0.9294562339782715,0.9604568481445312,0.33949631452560425
bot,bot,WebBot_Rare,meta_router,False,True,True,-8.724982261657715,0.9247845411300659,2.403240442276001,0.654675304889679,0.8870905637741089,0.9948258399963379
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.054794788360596,-0.6885291934013367,2.55163836479187,0.5306588411331177,0.9735686182975769,0.9961317181587219
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.054794788360596,-0.6885291934013367,2.55163836479187,0.36034923791885376,0.9868962168693542,0.9808058738708496
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.068719863891602,-0.6885291934013367,2.55163836479187,0.5316694974899292,0.9853636026382446,0.9923011064529419
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.5519204139709473,-2.4845187664031982,0.48503443598747253,0.35950618982315063,0.9436908960342407,0.6715341210365295
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.4204769134521484,-2.0486338138580322,0.35454240441322327,0.2384350746870041,0.9451718330383301,0.9099321365356445
bot,bot,WebBot_Rare,only_accept,False,False,True,-2.860311985015869,-11.778438568115234,2.4987010955810547,0.5020374059677124,0.9435994029045105,0.9998763799667358
bot,bot,WebBot_Rare,only_accept,False,False,True,-2.8745012283325195,-11.693613052368164,2.4987235069274902,0.5483173727989197,0.9065538644790649,0.98841392993927
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.5519204139709473,-2.4845187664031982,0.41788801550865173,0.08925328403711319,0.9108871221542358,0.981447696685791
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.894280433654785,-0.6885291934013367,2.55163836479187,0.6239523887634277,0.9831811785697937,0.9846364855766296
bot,bot,WebBot_Rare,meta_router,False,True,True,-8.724982261657715,0.9247845411300659,2.403240442276001,0.3842288553714752,0.860224723815918,0.9972872734069824
bot,bot,WebBot_Rare,only_accept,False,False,True,-3.518099784851074,-11.778438568115234,2.4987010955810547,0.36591243743896484,0.9811015129089355,0.991256594657898
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.734346389770508,-2.5320842266082764,0.43248674273490906,0.5199322700500488,0.9640449285507202,0.7300823330879211
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.556281566619873,-2.4845187664031982,0.38170769810676575,0.12860918045043945,0.9296389818191528,0.9269837141036987
bot,bot,WebBot_Rare,only_accept,False,False,True,-2.99493670463562,-9.001208305358887,2.4792845249176025,0.6868264079093933,0.9381715655326843,0.9914191961288452
bot,bot,WebBot_Rare,meta_router,False,True,True,-8.724982261657715,0.9247845411300659,2.403240442276001,0.5957923531532288,0.8935528993606567,0.9923688769340515
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.576368570327759,-2.4845187664031982,0.30736100673675537,0.3102864623069763,0.9452688097953796,0.9314371347427368
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.5518338680267334,-2.4845187664031982,0.5306122899055481,0.3057827651500702,0.9264999628067017,0.6676127314567566
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-0.747943103313446,-2.4845187664031982,0.5250363945960999,0.39401015639305115,0.9648181796073914,0.7754839658737183
bot,bot,WebBot_Rare,only_accept,False,False,True,-5.64606237411499,-0.6885570287704468,2.551607370376587,0.7545650601387024,0.985364556312561,0.992286205291748
bot,bot,WebBot_Rare,meta_router,False,True,True,-8.556550979614258,0.9247845411300659,2.3468382358551025,0.33055439591407776,0.8139718770980835,0.9972831606864929
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.054794788360596,-0.6885291934013367,2.55163836479187,0.3096615672111511,0.9853636026382446,0.9961349368095398
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.4203848838806152,-2.0486316680908203,0.5454857349395752,0.3267586827278137,0.9483287930488586,0.567823588848114
bot,bot,WebBot_Rare,only_accept,False,False,True,-2.7268195152282715,-11.693613052368164,2.4742939472198486,0.4593471586704254,0.9439667463302612,0.9886849522590637
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.054794788360596,-0.6885291934013367,2.5516443252563477,0.4001942276954651,0.9853636026382446,0.9961344599723816
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-0.747943103313446,-2.4845187664031982,0.3429228961467743,0.4555284082889557,0.9624596834182739,0.8888856172561646
infiltration,infiltration,WebBot_Rare,only_accept,False,False,True,-3.0887153148651123,-2.2069408893585205,2.3285231590270996,0.6798940896987915,0.9998424649238586,0.9997175335884094
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.894280433654785,-0.6885291934013367,2.55163836479187,0.45118093490600586,0.9853636026382446,0.9923011064529419
web-attack-�-brute-force,dos-goldeneye,DoS_DDoS,meta_router,True,False,True,3.016374349594116,-13.21020221710205,1.5287489891052246,0.994786262512207,0.8806079626083374,0.996335506439209
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.498793125152588,-2.0486338138580322,0.3573819398880005,0.43025174736976624,0.946750283241272,0.9145478010177612
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.4204769134521484,-2.0486338138580322,0.39966899156570435,0.3916643559932709,0.9451718330383301,0.7670785784721375
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-0.6960874795913696,-2.0486338138580322,0.4646925628185272,0.35881298780441284,0.9451718330383301,0.7523502111434937
bot,bot,WebBot_Rare,meta_router,False,True,True,-8.556550979614258,0.9247845411300659,2.3691139221191406,0.4337543547153473,0.8935529589653015,0.9997345209121704
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.3796865940093994,-2.5320842266082764,0.3106905519962311,0.3198119103908539,0.9280927777290344,0.8962883949279785
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.6059184074401855,-2.0486338138580322,0.3283621370792389,0.23555214703083038,0.9623953700065613,0.8762108683586121
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.5519204139709473,-2.4845187664031982,0.5325448513031006,0.4581948220729828,0.9100557565689087,0.9175944328308105
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.6059184074401855,-2.5320842266082764,0.6858697533607483,0.3426364064216614,0.946857750415802,0.9666236042976379
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.5556182861328125,-2.4845187664031982,0.6042343378067017,0.34475618600845337,0.9280779957771301,0.9446132779121399
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.5519204139709473,-2.4845187664031982,0.7264367341995239,0.19749760627746582,0.9093090891838074,0.6869229078292847
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.054794788360596,-0.6885291934013367,2.55163836479187,0.4907848834991455,0.9772836565971375,0.9961333274841309
web-attack-�-xss,benign,,all_reject,False,False,False,-7.941385746002197,-5.122636795043945,-0.36535391211509705,0.5598433613777161,0.7944594621658325,0.8493053317070007
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.4239604473114014,-2.0486338138580322,0.3535071909427643,0.40955695509910583,0.982775866985321,0.9980257153511047
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.676114320755005,-2.4845187664031982,0.40276938676834106,0.3796537518501282,0.9461561441421509,0.7041701078414917
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.602665901184082,-2.0486338138580322,0.47497791051864624,0.42147883772850037,0.929526686668396,0.5793439745903015
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.4239604473114014,-2.0486338138580322,0.9184972643852234,0.09071908891201019,0.9451718330383301,0.9597147107124329
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-0.44408535957336426,-2.0486338138580322,0.3641904890537262,0.3367001414299011,0.926369845867157,0.9167669415473938
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.5118744373321533,-2.5320842266082764,0.405148446559906,0.19424375891685486,0.910905659198761,0.8337088823318481
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.602665901184082,-2.0486338138580322,0.28630778193473816,0.2256615161895752,0.9451718330383301,0.8145323991775513
bot,bot,WebBot_Rare,only_accept,False,False,True,-3.740849018096924,-11.048757553100586,2.3912057876586914,0.11318980157375336,0.9260360598564148,0.9906374216079712
web-attack-�-xss,benign,,all_reject,False,False,False,-3.2026755809783936,-8.525376319885254,-0.9640324711799622,0.17782840132713318,0.9231869578361511,0.9596256017684937
bot,bot,WebBot_Rare,only_accept,False,False,True,-4.207740783691406,-0.3037388026714325,2.5516223907470703,0.33106738328933716,0.9834356307983398,0.9922521710395813
web-attack-�-sql-injection,dos-goldeneye,DoS_DDoS,meta_router,True,False,True,2.745692729949951,-8.199386596679688,0.10248419642448425,0.9848471879959106,0.9207738041877747,0.31970924139022827
bot,bot,WebBot_Rare,only_accept,False,False,True,-2.8602709770202637,-11.778438568115234,2.4924211502075195,0.4135200083255768,0.9063302874565125,0.9930322766304016
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,meta_router,True,False,True,1.3630574941635132,-6.239248752593994,1.2975983619689941,0.9623568654060364,0.963252067565918,0.9974932670593262
bot,bot,WebBot_Rare,only_accept,False,False,True,-2.726491928100586,-11.693613052368164,2.498716115951538,0.6828070878982544,0.9067472219467163,0.9912727475166321
bot,bot,WebBot_Rare,only_accept,False,False,True,-5.175589084625244,-1.0313084125518799,2.551610231399536,0.3490831255912781,0.8799683451652527,0.9961073994636536
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-0.44408535957336426,-2.5320842266082764,0.29119205474853516,0.3367001414299011,0.9280927777290344,0.924616813659668
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.054750442504883,-0.6885291934013367,2.5516624450683594,0.6211155652999878,0.9751012921333313,0.9884898066520691
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-9.116830825805664,-15.103727340698242,0.7844839096069336,0.4803836941719055,0.865125834941864,0.9832556843757629
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.558892250061035,-2.4845187664031982,0.5092636942863464,0.34246668219566345,0.9656156301498413,0.9016216397285461
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.317417621612549,-2.0486338138580322,0.3378128111362457,0.3304558992385864,0.9451718330383301,0.7458662986755371
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.055698394775391,-0.6885291934013367,2.551664352416992,0.6619473099708557,0.9831811785697937,0.9923132061958313
bot,bot,WebBot_Rare,meta_router,False,True,True,-8.556550979614258,0.9247845411300659,2.3691349029541016,0.3821543753147125,0.8666871190071106,0.9972907304763794
bot,bot,WebBot_Rare,only_accept,False,False,True,-2.860311985015869,-11.778438568115234,2.4987010955810547,0.3210773468017578,0.9249647855758667,0.9941299557685852
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-0.44408535957336426,-2.0486338138580322,0.37780269980430603,0.5285829305648804,0.9107246398925781,0.7912425994873047
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.4204769134521484,-2.5320842266082764,0.381876677274704,0.4575599133968353,0.9640448689460754,0.7501533031463623
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.054794788360596,-0.6885291934013367,2.5516440868377686,0.4002231955528259,0.9853636026382446,0.996136486530304
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.037953853607178,-0.6885291934013367,2.551645040512085,0.4404163956642151,0.9794660806655884,0.9961328506469727
bot,bot,WebBot_Rare,only_accept,False,False,True,-2.7264440059661865,-11.693613052368164,2.4924333095550537,0.23204007744789124,0.9253085851669312,0.9930392503738403
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-0.6138843894004822,-2.0486338138580322,0.5557390451431274,0.3582649827003479,0.9811974763870239,0.9161741137504578
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.4204769134521484,-2.0486338138580322,0.38627222180366516,0.5225737690925598,0.963973879814148,0.761034369468689
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-0.7934322953224182,-2.0486338138580322,0.32854124903678894,0.25957149267196655,0.963973879814148,0.9276025891304016
bot,bot,WebBot_Rare,meta_router,False,True,True,-8.556330680847168,0.9247845411300659,2.3691349029541016,0.48896265029907227,0.8204342126846313,0.9972854852676392
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.7376914024353027,-2.0486338138580322,0.7180596590042114,0.3852545917034149,0.9467503428459167,0.9493170976638794
bot,benign,,benign_binary,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.229048728942871,-0.6885291934013367,2.5516018867492676,0.5755355954170227,0.9912610054016113,0.9884370565414429
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-3.796499252319336,-5.211531162261963,0.9164548516273499,0.22649428248405457,0.8406944274902344,0.9641916155815125
bot,bot,WebBot_Rare,only_accept,False,False,True,-2.8602709770202637,-11.778438568115234,2.4924211502075195,0.14012955129146576,0.9249649047851562,0.9964621663093567
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.5519204139709473,-2.4845187664031982,0.35670360922813416,0.30574193596839905,0.9468467831611633,0.8316435813903809
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.4204769134521484,-2.0486338138580322,0.39694005250930786,0.3916643559932709,0.9655523300170898,0.8152692914009094
bot,bot,WebBot_Rare,meta_router,False,True,True,-8.556550979614258,0.9247845411300659,2.3691349029541016,0.6472412943840027,0.8870905637741089,0.9948770403862
bot,bot,WebBot_Rare,only_accept,False,False,True,-2.860323190689087,-10.20709228515625,2.498718023300171,0.5482580065727234,0.9430488348007202,0.9941425323486328
bot,bot,WebBot_Rare,only_accept,False,False,True,-2.8602709770202637,-11.693613052368164,2.492434024810791,0.3673136532306671,0.9254053235054016,0.996466338634491
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.317417621612549,-2.5320842266082764,0.41001805663108826,0.4979817271232605,0.9452798962593079,0.8418887853622437
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.877174377441406,-0.6885291934013367,2.55163836479187,0.45441269874572754,0.9757510423660278,0.9846364855766296
bot,bot,WebBot_Rare,meta_router,False,True,True,-8.724982261657715,0.9247845411300659,2.403249502182007,0.17266534268856049,0.8204342126846313,0.9948323369026184
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-0.6138843894004822,-2.5320842266082764,0.5668078064918518,0.4997715353965759,0.9656227827072144,0.7829536199569702
bot,bot,WebBot_Rare,only_accept,False,False,True,-2.7942442893981934,-0.3037388026714325,2.5516297817230225,0.2768931984901428,0.9834356307983398,0.992255687713623
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.449627161026001,-2.4845187664031982,0.5227564573287964,0.5104959011077881,0.9280779957771301,0.7743843793869019
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.317417621612549,-2.0486338138580322,0.43231895565986633,0.4979817271232605,0.9075677990913391,0.8999577760696411
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.498793125152588,-2.0486338138580322,0.3072161376476288,0.572044849395752,0.963973879814148,0.9141731262207031
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.8645334243774414,-2.4845187664031982,0.398535817861557,0.3468812108039856,0.9280778765678406,0.920488715171814
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.6325180530548096,-2.5320842266082764,0.41860371828079224,0.4738631844520569,0.9452798962593079,0.8823021054267883
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.037991523742676,-0.6885291934013367,2.5516464710235596,0.4401516914367676,0.9735686182975769,0.9923036694526672
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.317417621612549,-2.5320842266082764,0.439240962266922,0.4059431552886963,0.9452798962593079,0.8618180155754089
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.4204769134521484,-2.0486338138580322,0.38932543992996216,0.3059423565864563,0.9467503428459167,0.996258556842804
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.5556182861328125,-2.4845187664031982,0.5315020680427551,0.27565109729766846,0.9656156301498413,0.9735751152038574
bot,bot,WebBot_Rare,only_accept,False,False,True,-2.5980560779571533,-11.693613052368164,2.439197301864624,0.6826210021972656,0.9254053235054016,0.9959574937820435
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-0.564871609210968,-2.5320842266082764,0.31445854902267456,0.3880036473274231,0.9093276858329773,0.9065691232681274
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.610431432723999,-2.4845187664031982,0.19722333550453186,0.3711223304271698,0.9103032946586609,0.9431973695755005
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.054726600646973,-0.6885291934013367,2.551661968231201,0.3092840015888214,0.9831811785697937,0.9923136830329895
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.6059184074401855,-2.5320842266082764,0.5081433057785034,0.23555214703083038,0.9484356641769409,0.9565580487251282
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.054794788360596,-0.6885291934013367,2.551607131958008,0.4907558560371399,0.9853636026382446,0.9846004247665405
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.4239604473114014,-2.5320842266082764,0.5579676032066345,0.08891502767801285,0.910905659198761,0.9596260190010071
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.4204769134521484,-2.5320842266082764,0.45383015275001526,0.4809594750404358,0.9265148043632507,0.9526650309562683
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.037953853607178,-0.6885291934013367,2.551645040512085,0.4404163956642151,0.9735685586929321,0.996136486530304
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.037886619567871,-0.6885291934013367,2.5516607761383057,0.4400601387023926,0.9853636026382446,0.9961385726928711
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-0.6304755806922913,-2.5320842266082764,0.25068041682243347,0.3966461718082428,0.9093276858329773,0.9444684982299805
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.869694232940674,-0.6885291934013367,2.551645040512085,0.6596956849098206,0.9927936792373657,0.9923076629638672
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.4204769134521484,-2.5320842266082764,0.4652821719646454,0.3059423565864563,0.9468578100204468,0.7655375003814697
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.4239604473114014,-2.5320842266082764,0.4682866930961609,0.317766398191452,0.9093276858329773,0.9542983770370483
bot,bot,WebBot_Rare,meta_router,False,True,True,-8.556550979614258,0.9247845411300659,2.3691234588623047,0.6472412943840027,0.8268965482711792,0.9972774386405945
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.4239604473114014,-2.5320842266082764,0.4769304096698761,0.13066065311431885,0.910905659198761,0.960349440574646
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.054794788360596,-0.6885291934013367,2.5516443252563477,0.2697440981864929,0.9831811785697937,0.9923034906387329
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.054794788360596,-0.6885291934013367,2.55163836479187,0.4002231955528259,0.9875459671020508,0.9961317181587219
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-0.7934322953224182,-2.0486338138580322,0.43542441725730896,0.2625524699687958,0.9451718330383301,0.9257627725601196
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.734346389770508,-2.4845187664031982,0.5649543404579163,0.4511902928352356,0.9296390414237976,0.9253004789352417
bot,bot,WebBot_Rare,meta_router,False,True,True,-8.558609008789062,0.9247845411300659,2.3691258430480957,0.48894399404525757,0.9268811345100403,0.9948713183403015
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.317417621612549,-2.0486338138580322,0.476980596780777,0.4332341253757477,0.9091461896896362,0.7479907274246216
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.4204769134521484,-2.5320842266082764,0.3280397951602936,0.09092266857624054,0.9812320470809937,0.9662858843803406
bot,bot,WebBot_Rare,only_accept,False,False,True,-2.860311985015869,-11.778438568115234,2.4987010955810547,0.6829974055290222,0.9622340202331543,0.99413001537323
bot,bot,WebBot_Rare,only_accept,False,False,True,-4.454046249389648,-11.24837875366211,2.391200542449951,0.15592527389526367,0.965554416179657,0.9999443292617798
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-0.7577693462371826,-2.5320842266082764,0.4176935851573944,0.49945178627967834,0.9296706914901733,0.9465756416320801
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.054794788360596,-0.6885291934013367,2.55163836479187,0.36034929752349854,0.9751012921333313,0.996130108833313
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.317417621612549,-2.0486338138580322,0.3545997142791748,0.3684864938259125,0.9451718330383301,0.7410352230072021
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.037953853607178,-0.6885291934013367,2.551645040512085,0.7132099270820618,0.9875459671020508,0.996136486530304
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.4204769134521484,-2.5320842266082764,0.3708615005016327,0.34594494104385376,0.9437019228935242,0.9462658166885376
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-3.0335161685943604,-2.4845187664031982,0.35305994749069214,0.3753678500652313,0.9641445279121399,0.9668184518814087
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.317417621612549,-2.0486338138580322,0.2888571619987488,0.47126469016075134,0.9435933828353882,0.9071825742721558
infiltration,infiltration,WebBot_Rare,only_accept,False,False,True,-3.168919801712036,-1.860506534576416,2.30495548248291,0.5349500775337219,0.999742865562439,0.9995262026786804
bot,bot,WebBot_Rare,only_accept,False,False,True,-2.8745012283325195,-11.693613052368164,2.498720169067383,0.6830328702926636,0.9439667463302612,0.9998819231987
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-1.359926700592041,-6.185617923736572,0.816494882106781,0.9078790545463562,0.9639121294021606,0.18303990364074707
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.4204769134521484,-2.5320842266082764,0.38592204451560974,0.4575599133968353,0.9296706914901733,0.8990634679794312
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.054750442504883,-0.6885291934013367,2.5516197681427,0.3204266428947449,0.9838309288024902,0.9884530305862427
bot,bot,WebBot_Rare,only_accept,False,False,True,-4.323503494262695,-11.247706413269043,2.371694564819336,0.3870047926902771,0.9626786112785339,0.9857257008552551
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.602665901184082,-2.0486338138580322,0.27217426896095276,0.4892973005771637,0.926369845867157,0.970719039440155
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.711000680923462,-2.4845187664031982,0.8435952663421631,0.36769071221351624,0.9103032946586609,0.9173461198806763
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.718616485595703,-2.4845187664031982,0.13820357620716095,0.17084090411663055,0.9641445279121399,0.9493853449821472
bot,bot,WebBot_Rare,only_accept,False,False,True,-2.860323190689087,-11.693613052368164,2.498718023300171,0.5020370483398438,0.9065538644790649,0.9970101118087769
