true_class,pred_class,selected_expert,reason,DoS_DDoS_accept,Scan_Brute_accept,WebBot_Rare_accept,DoS_DDoS_margin,Scan_Brute_margin,WebBot_Rare_margin,DoS_DDoS_stability,Scan_Brute_stability,WebBot_Rare_stability
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-77.00750732421875,-68.4466323852539,0.12529844045639038,0.45345479249954224,0.929526686668396,0.811522364616394
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-77.00750732421875,-68.33690643310547,0.12529844045639038,0.1309252232313156,0.9311051368713379,0.9382339715957642
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93290710449219,-69.7981948852539,0.11766545474529266,0.3333353102207184,0.860224723815918,0.9972828030586243
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-76.1818618774414,-53.246891021728516,0.11905089765787125,0.33310505747795105,0.9103032946586609,0.9309631586074829
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-77.00750732421875,-67.79863739013672,0.12529844045639038,0.5153564214706421,0.963973879814148,0.8208015561103821
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93368530273438,-69.8861083984375,0.11267279833555222,0.49066096544265747,0.9751012921333313,0.996141791343689
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93341064453125,-69.88497161865234,0.09987631440162659,0.4917193353176117,0.9853636026382446,0.996130108833313
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-78.85409545898438,-69.79158020019531,0.07565236836671829,0.9184325933456421,0.9604568481445312,0.8344564437866211
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93290710449219,-69.7981948852539,0.10998771339654922,0.22355887293815613,0.9333435297012329,0.9948258399963379
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93368530273438,-69.88507080078125,0.10905364155769348,0.5306588411331177,0.9831811189651489,0.996130108833313
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93368530273438,-69.88519287109375,0.11393961310386658,0.5306588411331177,0.9868962168693542,0.9961333274841309
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93341064453125,-69.88528442382812,0.09033191949129105,0.7528478503227234,0.9757510423660278,0.9961317181587219
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-77.08928680419922,-66.2418441772461,0.12529844045639038,0.3569222092628479,0.9093090891838074,0.7640422582626343
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-77.00750732421875,-68.33690643310547,0.12451282888650894,0.27843764424324036,0.963973879814148,0.8320547938346863
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93312072753906,-69.88580322265625,0.1237645298242569,0.27875202894210815,0.943133533000946,0.9970029592514038
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93343353271484,-69.88706970214844,0.12129057943820953,0.27888622879981995,0.9439667463302612,0.9941476583480835
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-77.08928680419922,-68.67926788330078,0.12451282888650894,0.27716541290283203,0.9436908960342407,0.9715269207954407
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93330383300781,-69.8854751586914,0.06428533792495728,0.24053657054901123,0.9713861346244812,0.9923025965690613
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93290710449219,-69.7981948852539,0.11766545474529266,0.3253459334373474,0.8870905637741089,0.9923645257949829
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93312072753906,-69.88719940185547,0.11990886926651001,0.41149529814720154,0.9622340202331543,0.9970029592514038
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-77.08928680419922,-64.67896270751953,0.12529844045639038,0.35741305351257324,0.9280927777290344,0.7510757446289062
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-76.84290313720703,-68.67926788330078,0.12041544914245605,0.41137391328811646,0.9468299150466919,0.916748046875
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93343353271484,-69.88540649414062,0.11517807841300964,0.5063463449478149,0.9383958578109741,0.991419792175293
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93290710449219,-69.7981948852539,0.11766545474529266,0.654675304889679,0.8075095415115356,0.9972872734069824
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-77.08928680419922,-68.1330795288086,0.12529844045639038,0.36991986632347107,0.9624597430229187,0.9383234977722168
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-77.08928680419922,-68.67926788330078,0.12137041240930557,0.345622718334198,0.9656156301498413,0.8928219676017761
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-76.92438507080078,-62.50113296508789,0.12231865525245667,0.4555284082889557,0.9640207290649414,0.874951183795929
bot,benign,,all_reject,False,False,False,-78.93196868896484,-69.88479614257812,-6.749297618865967,0.3183276057243347,0.9816496968269348,0.9961241483688354
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93290710449219,-69.79622650146484,0.10829787701368332,0.3821543753147125,0.880628228187561,0.9924843907356262
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93368530273438,-69.88531494140625,0.11348973959684372,0.36034923791885376,0.9890786409378052,0.9922993779182434
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-77.69329071044922,-69.76929473876953,0.050551045686006546,0.26174449920654297,0.9655523300170898,0.6304030418395996
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93312072753906,-69.88712310791016,0.12191428989171982,0.4555613398551941,0.9253085851669312,0.9961675405502319
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93368530273438,-69.88507080078125,0.07191980630159378,0.5306442975997925,0.9853636026382446,0.9999655485153198
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-76.95929718017578,-62.50113296508789,0.12407713383436203,0.4555283486843109,0.9468467831611633,0.8781954646110535
infiltration,benign,,all_reject,False,False,False,-78.93328094482422,-69.8861312866211,-0.05185814946889877,0.28262263536453247,0.9998744130134583,0.9996404647827148
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93330383300781,-69.8854751586914,0.05716639384627342,0.5553179383277893,0.9713861346244812,0.9922993779182434
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-76.05902099609375,-68.68464660644531,0.10176459699869156,0.9975895881652832,0.853795051574707,0.9959983825683594
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-77.00750732421875,-59.00748062133789,0.12535066902637482,0.2637249529361725,0.9091461896896362,0.9188634753227234
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-77.00750732421875,-65.25640106201172,0.12451282888650894,0.3266505300998688,0.926369845867157,0.8630911111831665
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-75.9461441040039,-52.50694274902344,0.12363173067569733,0.4270685315132141,0.9279482960700989,0.7848034501075745
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93290710449219,-69.79622650146484,0.11972907185554504,0.33055439591407776,0.9000152349472046,0.9948481321334839
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-77.08928680419922,-68.1330795288086,0.12529844045639038,0.3198119103908539,0.9656227827072144,0.9168384671211243
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-77.00750732421875,-67.64125061035156,0.12529844045639038,0.31378525495529175,0.9451718330383301,0.8728100657463074
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-77.05661010742188,-68.67926788330078,0.12364665418863297,0.4581948220729828,0.9132455587387085,0.9255093336105347
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-77.00750732421875,-68.1330795288086,0.12529844045639038,0.4785718321800232,0.9077498316764832,0.9617338180541992
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-77.08928680419922,-68.67926788330078,0.12364665418863297,0.26519691944122314,0.9436908960342407,0.9681776762008667
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-77.08928680419922,-68.67926788330078,0.12451282888650894,0.30574193596839905,0.9264999628067017,0.6869228482246399
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93368530273438,-69.88519287109375,0.11171933263540268,0.5705327987670898,0.9912610054016113,0.9922978281974792
web-attack-�-xss,benign,,all_reject,False,False,False,-75.44083404541016,-69.85742950439453,-1.9575625658035278,0.5116806626319885,0.8747426271438599,0.7830737233161926
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-77.00750732421875,-68.33690643310547,0.12451282888650894,0.19699838757514954,0.926369845867157,0.962449848651886
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-76.86720275878906,-67.4206314086914,0.10385357588529587,0.12747471034526825,0.9462798833847046,0.604611873626709
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-77.00750732421875,-63.313167572021484,0.12529844045639038,0.2896609306335449,0.9623953700065613,0.642225444316864
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-77.00750732421875,-68.4466323852539,0.12451282888650894,0.3051643669605255,0.9247913360595703,0.8469755053520203
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-75.9461441040039,-57.551265716552734,0.12273719906806946,0.5027662515640259,0.926369845867157,0.9386299252510071
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-77.08928680419922,-68.1330795288086,0.12529844045639038,0.16442707180976868,0.9312485456466675,0.8216441869735718
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-77.00750732421875,-63.313167572021484,0.12529844045639038,0.19557133316993713,0.9811974763870239,0.8477066159248352
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.9330825805664,-69.88712310791016,0.11555857211351395,0.48362618684768677,0.9260360598564148,0.9952889680862427
web-attack-�-xss,benign,,all_reject,False,False,False,-78.29679107666016,-69.63042449951172,-5.606950283050537,0.458391010761261,0.9418520927429199,0.9470537304878235
bot,benign,,all_reject,False,False,False,-78.9321060180664,-69.88607788085938,-0.5292949676513672,0.3096277713775635,0.972196102142334,0.9922536015510559
web-attack-�-sql-injection,dos-goldeneye,DoS_DDoS,stability_tiebreak,True,False,True,0.20758482813835144,-69.06537628173828,0.01727212406694889,0.9920061230659485,0.9255372881889343,0.3181029260158539
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93312072753906,-69.88712310791016,0.1237645298242569,0.5020477175712585,0.9244989156723022,0.9930322766304016
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-78.7809829711914,-69.81131744384766,0.11193344742059708,0.9646733403205872,0.9563487768173218,0.9991996884346008
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93343353271484,-69.88712310791016,0.12412039935588837,0.3206862807273865,0.9810895919799805,0.994140625
bot,benign,,all_reject,False,False,False,-78.93070220947266,-69.88597106933594,-0.09669136255979538,0.3490831255912781,0.8875619173049927,0.9999618530273438
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-75.9461441040039,-59.187049865722656,0.12363173067569733,0.40682488679885864,0.9312485456466675,0.9464225769042969
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93368530273438,-69.88512420654297,0.1053464487195015,0.30930548906326294,0.980998694896698,0.9923125505447388
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-60.98590087890625,-69.6856689453125,0.0639205127954483,0.47242051362991333,0.8985794186592102,0.9709933400154114
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-76.84290313720703,-68.67926788330078,0.12182550877332687,0.19580073654651642,0.9304364323616028,0.9555900692939758
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-77.00750732421875,-63.47060012817383,0.12535066902637482,0.45995116233825684,0.9311051368713379,0.788794994354248
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93321990966797,-69.88487243652344,0.09556107968091965,0.6221716403961182,0.9875459671020508,0.9999624490737915
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93290710449219,-69.79622650146484,0.10829787701368332,0.4888978600502014,0.9602093696594238,0.999693751335144
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93343353271484,-69.88712310791016,0.12393314391374588,0.6367858648300171,0.9053984880447388,0.9998766183853149
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-75.9461441040039,-57.551265716552734,0.12363173067569733,0.4584581255912781,0.929526686668396,0.8520610928535461
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-77.00750732421875,-66.2418441772461,0.12529844045639038,0.2616366744041443,0.9452798962593079,0.8326217532157898
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93368530273438,-69.88507080078125,0.11364193260669708,0.45091089606285095,0.9831811189651489,0.9884732961654663
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.9338607788086,-69.885009765625,0.10826057940721512,0.32106655836105347,0.9794660806655884,0.996136486530304
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93312072753906,-69.88712310791016,0.12405624240636826,0.594158947467804,0.9255020022392273,0.9896143078804016
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-76.87193298339844,-60.9946174621582,0.12324974685907364,0.1646585613489151,0.9451718330383301,0.9236024022102356
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-77.00750732421875,-66.11457061767578,0.12529844045639038,0.359598308801651,0.929526686668396,0.7760942578315735
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-76.87193298339844,-56.401100158691406,0.12391523271799088,0.3248863220214844,0.926369845867157,0.9459092020988464
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93290710449219,-69.7981948852539,0.10583139210939407,0.3306227922439575,0.8204342126846313,0.994866669178009
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-77.00750732421875,-67.64125061035156,0.12529844045639038,0.34643036127090454,0.9279482960700989,0.9666196703910828
bot,benign,,all_reject,False,False,False,-78.93260192871094,-69.88603973388672,-0.8450023531913757,0.3537253439426422,0.9836682081222534,0.9999655485153198
bot,benign,,all_reject,False,False,False,-78.93341064453125,-69.8854751586914,-0.44277769327163696,0.5755355954170227,0.9890786409378052,0.9999585151672363
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-78.4462890625,-69.82667541503906,0.0754375010728836,0.22649428248405457,0.8419166803359985,0.9801092147827148
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93312072753906,-69.88712310791016,0.12393314391374588,0.2325609177350998,0.9435994029045105,0.9930323362350464
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-77.08928680419922,-68.67926788330078,0.12364665418863297,0.4139862656593323,0.9265000224113464,0.7741296291351318
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-77.00750732421875,-64.91415405273438,0.12529844045639038,0.359598308801651,0.9247913360595703,0.830073356628418
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93290710449219,-69.79622650146484,0.10829787701368332,0.805584728717804,0.8806282877922058,0.9924634695053101
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93343353271484,-69.88482666015625,0.12412039935588837,0.5482580065727234,0.9241313934326172,0.9941428303718567
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93312072753906,-69.88712310791016,0.12412039935588837,0.23257775604724884,0.9068439602851868,0.9930429458618164
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-77.00750732421875,-65.53705596923828,0.12535066902637482,0.45995116233825684,0.914061427116394,0.8271770477294922
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93341064453125,-69.8854751586914,0.025186369195580482,0.5571809411048889,0.9853636026382446,0.9961317181587219
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93290710449219,-69.7981948852539,0.11766545474529266,0.1726653277873993,0.9268811345100403,0.9948323369026184
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-76.87193298339844,-62.50113296508789,0.12363173067569733,0.4580613076686859,0.9280927777290344,0.7417546510696411
bot,benign,,all_reject,False,False,False,-78.93260192871094,-69.88593292236328,-0.19351626932621002,0.3921414017677307,0.9758650660514832,0.9884007573127747
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-77.08928680419922,-65.96802520751953,0.12371976673603058,0.2650124132633209,0.9108870625495911,0.6865699887275696
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-77.00750732421875,-65.07868194580078,0.12535066902637482,0.4065170884132385,0.9451718330383301,0.9205473065376282
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-77.00750732421875,-61.855342864990234,0.12535066902637482,0.45498543977737427,0.9483287930488586,0.8758072853088379
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-77.08928680419922,-68.1330795288086,0.12529844045639038,0.3082209527492523,0.9624597430229187,0.9127918481826782
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-77.00750732421875,-64.2977066040039,0.12529844045639038,0.3912208080291748,0.9640449285507202,0.9121683239936829
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.9338607788086,-69.88512420654297,0.10503608733415604,0.45172563195228577,0.9890786409378052,0.9923036694526672
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-77.00750732421875,-65.96802520751953,0.12535066902637482,0.2645227909088135,0.9296706914901733,0.7883043885231018
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-77.00750732421875,-68.33690643310547,0.12451282888650894,0.27843767404556274,0.9107247591018677,0.9424091577529907
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-77.08928680419922,-68.67926788330078,0.12364665418863297,0.23587146401405334,0.9436908960342407,0.9619814157485962
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93312072753906,-69.88712310791016,0.12412039935588837,0.4553614556789398,0.9438700675964355,0.9880393147468567
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-76.87193298339844,-58.540992736816406,0.12407713383436203,0.41961202025413513,0.9437019228935242,0.9049461483955383
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-76.86720275878906,-64.37112426757812,0.11278321593999863,0.5009385347366333,0.9104270935058594,0.9203380346298218
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93368530273438,-69.88522338867188,0.11267279833555222,0.621118426322937,0.9831811189651489,0.9884876012802124
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-77.00750732421875,-68.1330795288086,0.12529844045639038,0.3426364064216614,0.9640449285507202,0.944538414478302
bot,benign,,all_reject,False,False,False,-78.93368530273438,-69.88507080078125,-0.14419548213481903,0.2697440981864929,0.9794660806655884,0.9845988154411316
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-77.08928680419922,-68.67926788330078,0.12529844045639038,0.2759140133857727,0.9452798962593079,0.9428448677062988
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-77.00750732421875,-68.67926788330078,0.12529844045639038,0.2384350746870041,0.9468578100204468,0.9656478762626648
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.9338607788086,-69.885009765625,0.10826057940721512,0.40063315629959106,0.9757510423660278,0.9999616742134094
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.9338607788086,-69.88539123535156,0.1054852232336998,0.4003821313381195,0.9853636026382446,0.9923146963119507
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-76.87193298339844,-58.540992736816406,0.12363173067569733,0.2891272008419037,0.9640448689460754,0.9376316070556641
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93348693847656,-69.88530731201172,0.07139308750629425,0.6596956849098206,0.9890786409378052,0.9961310625076294
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-77.00750732421875,-68.67926788330078,0.12529844045639038,0.4134522080421448,0.9296706914901733,0.8025444149971008
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-77.00750732421875,-68.67926788330078,0.12529844045639038,0.2778248190879822,0.9280927777290344,0.9516641497612
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93290710449219,-69.79622650146484,0.11972907185554504,0.3821543753147125,0.8806282877922058,0.9997202157974243
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-77.00750732421875,-68.67926788330078,0.12529844045639038,0.13066065311431885,0.9656227827072144,0.9540209770202637
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93368530273438,-69.88507080078125,0.10922300070524216,0.5306442975997925,0.9875459671020508,0.9923034906387329
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93368530273438,-69.88531494140625,0.11425893008708954,0.5306588411331177,0.9853636026382446,0.9923011064529419
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-76.87193298339844,-56.401100158691406,0.12363173067569733,0.5246363282203674,0.9451718330383301,0.9220463633537292
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-77.05661010742188,-68.040771484375,0.12235745042562485,0.2350318729877472,0.9296389818191528,0.9559195637702942
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93290710449219,-69.78652954101562,0.11766545474529266,0.6472411751747131,0.8075096011161804,0.9997135996818542
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-77.00750732421875,-61.33113098144531,0.12535066902637482,0.2657082974910736,0.9451718330383301,0.7062970399856567
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-77.00750732421875,-68.67926788330078,0.12529844045639038,0.23843510448932648,0.9296706914901733,0.9343722462654114
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93312072753906,-69.88712310791016,0.12393314391374588,0.23254045844078064,0.9249647855758667,0.9941298365592957
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.9330825805664,-69.88719940185547,0.10529348254203796,0.44304513931274414,0.948756992816925,0.9856857061386108
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-76.47511291503906,-53.90446853637695,0.12363173067569733,0.49945178627967834,0.9452798962593079,0.9591309428215027
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93368530273438,-69.88532257080078,0.11093372106552124,0.4400971829891205,0.9831811785697937,0.9961333274841309
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-77.00750732421875,-63.02039337158203,0.12396372854709625,0.39520353078842163,0.926369845867157,0.8107351064682007
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.9338607788086,-69.885009765625,0.10826057940721512,0.5824955105781555,0.9831811189651489,0.9961382746696472
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-77.00750732421875,-68.67926788330078,0.12529844045639038,0.1984325349330902,0.9280927777290344,0.9570170640945435
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-76.67591094970703,-67.71144104003906,0.10599179565906525,0.45291805267333984,0.9462798833847046,0.9858109354972839
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-77.00750732421875,-63.47060012817383,0.12457400560379028,0.5360122919082642,0.929526686668396,0.8810988664627075
infiltration,infiltration,WebBot_Rare,only_accept,False,False,True,-78.93195343017578,-69.88346862792969,0.09364817291498184,0.6149861812591553,0.9997254610061646,0.9994727373123169
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93343353271484,-69.88706970214844,0.1212652176618576,0.8177484273910522,0.9439667463302612,0.9941444396972656
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-78.85409545898438,-69.78485107421875,0.07143636047840118,0.8975088000297546,0.9585751295089722,0.8323267698287964
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-77.00750732421875,-68.26171112060547,0.12529844045639038,0.4896259903907776,0.9124835729598999,0.8218053579330444
bot,benign,,all_reject,False,False,False,-78.93368530273438,-69.88512420654297,-0.10165716707706451,0.4906601905822754,0.9890786409378052,0.9961247444152832
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.9330825805664,-69.88719940185547,0.10251140594482422,0.485217809677124,0.9255496263504028,0.9857269525527954
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-77.00750732421875,-66.88121032714844,0.12529844045639038,0.25957074761390686,0.9107247591018677,0.9119833707809448
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-76.86720275878906,-68.040771484375,0.11364790797233582,0.08812744915485382,0.9281678199768066,0.9568271636962891
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-76.73876953125,-68.49610137939453,0.10297919064760208,0.3062068819999695,0.9284154176712036,0.9515308141708374
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93312072753906,-69.88712310791016,0.12412039935588837,0.41351598501205444,0.9066505432128906,0.997010350227356
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93290710449219,-69.7981948852539,0.08891141414642334,0.647302508354187,0.8935529589653015,0.994866669178009
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-77.00750732421875,-68.67926788330078,0.12529844045639038,0.19699840247631073,0.9640449285507202,0.8170419931411743
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93368530273438,-69.88531494140625,0.11171933263540268,0.36034923791885376,0.9794660806655884,0.9961317181587219
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-76.47511291503906,-59.187049865722656,0.12363173067569733,0.40691518783569336,0.9280927777290344,0.8614621162414551
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-73.62105560302734,-68.9361801147461,0.003272236092016101,0.5574853420257568,0.8315449953079224,0.9947123527526855
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-77.00750732421875,-68.67926788330078,0.12529844045639038,0.19843252003192902,0.910905659198761,0.9092898368835449
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.9330825805664,-69.88712310791016,0.09654662758111954,0.5274236798286438,0.9629324078559875,0.9950974583625793
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-75.9461441040039,-69.53833770751953,0.11530565470457077,0.2407577931880951,0.9107247591018677,0.7473476529121399
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-76.92438507080078,-58.0322380065918,0.12135101109743118,0.3583761155605316,0.9108871221542358,0.8473231196403503
bot,bot,WebBot_Rare,only_accept,False,False,True,-78.93343353271484,-69.88600158691406,0.11667095869779587,0.24578335881233215,0.9360772967338562,0.9970380663871765
