true_class,pred_class,selected_expert,reason,DoS_DDoS_accept,Scan_Brute_accept,WebBot_Rare_accept,DoS_DDoS_margin,Scan_Brute_margin,WebBot_Rare_margin,DoS_DDoS_stability,Scan_Brute_stability,WebBot_Rare_stability
bot,bot,WebBot_Rare,meta_router,False,True,True,-11.925518989562988,0.6886468529701233,2.103715419769287,0.4940052926540375,0.9268811345100403,0.9948258399963379
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-3.696497678756714,-2.720656394958496,0.15812498331069946,0.49806737899780273,0.9106746912002563,0.9548419713973999
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.5802226066589355,-2.284771680831909,0.01811332255601883,0.2909563481807709,0.9467503428459167,0.8332445025444031
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.25526237487793,-0.9246668815612793,2.252138614654541,0.36020350456237793,0.9831811189651489,0.9961370229721069
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.269255638122559,-0.9246668815612793,2.2521133422851562,0.5316694378852844,0.9868962168693542,0.9961317181587219
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-4.573399066925049,-6.528298854827881,0.3260100185871124,0.9294562339782715,0.9604568481445312,0.33949631452560425
bot,bot,WebBot_Rare,meta_router,False,True,True,-11.925518989562988,0.6886468529701233,2.103715419769287,0.654675304889679,0.8870905637741089,0.9948258399963379
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.255331039428711,-0.9246668815612793,2.2521133422851562,0.5306588411331177,0.9735686182975769,0.9961317181587219
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.255331039428711,-0.9246668815612793,2.2521133422851562,0.36034923791885376,0.9868962168693542,0.9808058738708496
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.269255638122559,-0.9246668815612793,2.2521133422851562,0.5316694974899292,0.9853636026382446,0.9923011064529419
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.7524566650390625,-2.720656394958496,0.18550927937030792,0.35950618982315063,0.9436908960342407,0.6715341210365295
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.621013164520264,-2.284771680831909,0.05501725152134895,0.2384350746870041,0.9451718330383301,0.9099321365356445
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.060848236083984,-12.014575958251953,2.199176073074341,0.5020374059677124,0.9435994029045105,0.9998763799667358
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.075037479400635,-11.929750442504883,2.1991982460021973,0.5483173727989197,0.9065538644790649,0.98841392993927
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.7524566650390625,-2.720656394958496,0.11836288869380951,0.08925328403711319,0.9108871221542358,0.981447696685791
bot,bot,WebBot_Rare,only_accept,False,False,True,-10.094817161560059,-0.9246668815612793,2.2521133422851562,0.6239523887634277,0.9831811785697937,0.9846364855766296
bot,bot,WebBot_Rare,meta_router,False,True,True,-11.925518989562988,0.6886468529701233,2.103715419769287,0.3842288553714752,0.860224723815918,0.9972872734069824
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.7186360359191895,-12.014575958251953,2.199176073074341,0.36591243743896484,0.9811015129089355,0.991256594657898
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.934882640838623,-2.768221855163574,0.13296160101890564,0.5199322700500488,0.9640449285507202,0.7300823330879211
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.756817817687988,-2.720656394958496,0.08218254148960114,0.12860918045043945,0.9296389818191528,0.9269837141036987
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.1954731941223145,-9.237345695495605,2.1797595024108887,0.6868264079093933,0.9381715655326843,0.9914191961288452
bot,bot,WebBot_Rare,meta_router,False,True,True,-11.925518989562988,0.6886468529701233,2.103715419769287,0.5957923531532288,0.8935528993606567,0.9923688769340515
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.776904582977295,-2.720656394958496,0.0078358706086874,0.3102864623069763,0.9452688097953796,0.9314371347427368
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.752370357513428,-2.720656394958496,0.23108716309070587,0.3057827651500702,0.9264999628067017,0.6676127314567566
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-3.948479413986206,-2.720656394958496,0.22551122307777405,0.39401015639305115,0.9648181796073914,0.7754839658737183
bot,bot,WebBot_Rare,only_accept,False,False,True,-8.846598625183105,-0.9246947169303894,2.252082347869873,0.7545650601387024,0.985364556312561,0.992286205291748
bot,bot,WebBot_Rare,meta_router,False,True,True,-11.757086753845215,0.6886468529701233,2.0473132133483887,0.33055439591407776,0.8139718770980835,0.9972831606864929
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.255331039428711,-0.9246668815612793,2.2521133422851562,0.3096615672111511,0.9853636026382446,0.9961349368095398
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.6209211349487305,-2.2847695350646973,0.24596057832241058,0.3267586827278137,0.9483287930488586,0.567823588848114
bot,bot,WebBot_Rare,only_accept,False,False,True,-5.927355766296387,-11.929750442504883,2.1747686862945557,0.4593471586704254,0.9439667463302612,0.9886849522590637
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.255331039428711,-0.9246668815612793,2.252119302749634,0.4001942276954651,0.9853636026382446,0.9961344599723816
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-3.948479413986206,-2.720656394958496,0.04339773952960968,0.4555284082889557,0.9624596834182739,0.8888856172561646
infiltration,infiltration,WebBot_Rare,only_accept,False,False,True,-6.289251804351807,-2.4430785179138184,2.0289981365203857,0.6798940896987915,0.9998424649238586,0.9997175335884094
bot,bot,WebBot_Rare,only_accept,False,False,True,-10.094817161560059,-0.9246668815612793,2.2521133422851562,0.45118093490600586,0.9853636026382446,0.9923011064529419
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-0.1841619461774826,-13.446340560913086,1.2292238473892212,0.994786262512207,0.8806079626083374,0.996335506439209
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.699329376220703,-2.284771680831909,0.05785680562257767,0.43025174736976624,0.946750283241272,0.9145478010177612
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.621013164520264,-2.284771680831909,0.10014385730028152,0.3916643559932709,0.9451718330383301,0.7670785784721375
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-3.8966238498687744,-2.284771680831909,0.165167436003685,0.35881298780441284,0.9451718330383301,0.7523502111434937
bot,bot,WebBot_Rare,meta_router,False,True,True,-11.757086753845215,0.6886468529701233,2.0695888996124268,0.4337543547153473,0.8935529589653015,0.9997345209121704
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.5802226066589355,-2.768221855163574,0.011165408417582512,0.3198119103908539,0.9280927777290344,0.8962883949279785
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.806454658508301,-2.284771680831909,0.028836986050009727,0.23555214703083038,0.9623953700065613,0.8762108683586121
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.7524566650390625,-2.720656394958496,0.23301969468593597,0.4581948220729828,0.9100557565689087,0.9175944328308105
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.806454658508301,-2.768221855163574,0.3863445818424225,0.3426364064216614,0.946857750415802,0.9666236042976379
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.756154537200928,-2.720656394958496,0.30470919609069824,0.34475618600845337,0.9280779957771301,0.9446132779121399
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.7524566650390625,-2.720656394958496,0.4269115626811981,0.19749760627746582,0.9093090891838074,0.6869229078292847
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.255331039428711,-0.9246668815612793,2.2521133422851562,0.4907848834991455,0.9772836565971375,0.9961333274841309
web-attack-�-xss,benign,,all_reject,False,False,False,-11.141921997070312,-5.358774662017822,-0.6648790240287781,0.5598433613777161,0.7944594621658325,0.8493053317070007
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.624496936798096,-2.284771680831909,0.053982045501470566,0.40955695509910583,0.982775866985321,0.9980257153511047
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.876650333404541,-2.720656394958496,0.10324425250291824,0.3796537518501282,0.9461561441421509,0.7041701078414917
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.803202152252197,-2.284771680831909,0.17545278370380402,0.42147883772850037,0.929526686668396,0.5793439745903015
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.624496936798096,-2.284771680831909,0.61897212266922,0.09071908891201019,0.9451718330383301,0.9597147107124329
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-3.6446216106414795,-2.284771680831909,0.06466536223888397,0.3367001414299011,0.926369845867157,0.9167669415473938
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.712410926818848,-2.768221855163574,0.10562330484390259,0.19424375891685486,0.910905659198761,0.8337088823318481
web-attack-�-xss,benign,,all_reject,False,False,False,-5.803202152252197,-2.284771680831909,-0.013217355124652386,0.2256615161895752,0.9451718330383301,0.8145323991775513
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.941385269165039,-11.284895896911621,2.0916805267333984,0.11318980157375336,0.9260360598564148,0.9906374216079712
web-attack-�-xss,benign,,all_reject,False,False,False,-6.40321159362793,-8.761513710021973,-1.2635575532913208,0.17782840132713318,0.9231869578361511,0.9596256017684937
bot,bot,WebBot_Rare,only_accept,False,False,True,-7.4082770347595215,-0.5398764610290527,2.2520971298217773,0.33106738328933716,0.9834356307983398,0.9922521710395813
web-attack-�-sql-injection,benign,,all_reject,False,False,False,-0.45484358072280884,-8.435523986816406,-0.19704094529151917,0.9848471879959106,0.9207738041877747,0.31970924139022827
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.060807228088379,-12.014575958251953,2.1928958892822266,0.4135200083255768,0.9063302874565125,0.9930322766304016
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-1.837478756904602,-6.475386619567871,0.9980732798576355,0.9623568654060364,0.963252067565918,0.9974932670593262
bot,bot,WebBot_Rare,only_accept,False,False,True,-5.927028179168701,-11.929750442504883,2.199190855026245,0.6828070878982544,0.9067472219467163,0.9912727475166321
bot,bot,WebBot_Rare,only_accept,False,False,True,-8.37612533569336,-1.2674461603164673,2.252084970474243,0.3490831255912781,0.8799683451652527,0.9961073994636536
web-attack-�-brute-force,benign,,all_reject,False,False,False,-3.6446216106414795,-2.768221855163574,-0.008333074860274792,0.3367001414299011,0.9280927777290344,0.924616813659668
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.255287170410156,-0.9246668815612793,2.2521374225616455,0.6211155652999878,0.9751012921333313,0.9884898066520691
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-12.317366600036621,-15.339864730834961,0.48495879769325256,0.4803836941719055,0.865125834941864,0.9832556843757629
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.75942850112915,-2.720656394958496,0.20973853766918182,0.34246668219566345,0.9656156301498413,0.9016216397285461
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.517953872680664,-2.284771680831909,0.03828767314553261,0.3304558992385864,0.9451718330383301,0.7458662986755371
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.256234169006348,-0.9246668815612793,2.252139091491699,0.6619473099708557,0.9831811785697937,0.9923132061958313
bot,bot,WebBot_Rare,meta_router,False,True,True,-11.757086753845215,0.6886468529701233,2.0696096420288086,0.3821543753147125,0.8666871190071106,0.9972907304763794
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.060848236083984,-12.014575958251953,2.199176073074341,0.3210773468017578,0.9249647855758667,0.9941299557685852
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-3.6446216106414795,-2.284771680831909,0.07827755808830261,0.5285829305648804,0.9107246398925781,0.7912425994873047
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.621013164520264,-2.768221855163574,0.08235152810811996,0.4575599133968353,0.9640448689460754,0.7501533031463623
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.255331039428711,-0.9246668815612793,2.2521190643310547,0.4002231955528259,0.9853636026382446,0.996136486530304
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.238490104675293,-0.9246668815612793,2.252119779586792,0.4404163956642151,0.9794660806655884,0.9961328506469727
bot,bot,WebBot_Rare,only_accept,False,False,True,-5.926980018615723,-11.929750442504883,2.19290828704834,0.23204007744789124,0.9253085851669312,0.9930392503738403
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-3.814420700073242,-2.284771680831909,0.256213903427124,0.3582649827003479,0.9811974763870239,0.9161741137504578
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.621013164520264,-2.284771680831909,0.08674708753824234,0.5225737690925598,0.963973879814148,0.761034369468689
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-3.9939684867858887,-2.284771680831909,0.029016096144914627,0.25957149267196655,0.963973879814148,0.9276025891304016
bot,bot,WebBot_Rare,meta_router,False,True,True,-11.756866455078125,0.6886468529701233,2.0696096420288086,0.48896265029907227,0.8204342126846313,0.9972854852676392
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.938227653503418,-2.284771680831909,0.4185344874858856,0.3852545917034149,0.9467503428459167,0.9493170976638794
bot,benign,,benign_binary,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.429584503173828,-0.9246668815612793,2.2520766258239746,0.5755355954170227,0.9912610054016113,0.9884370565414429
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-6.997035503387451,-5.44766902923584,0.6169297099113464,0.22649428248405457,0.8406944274902344,0.9641916155815125
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.060807228088379,-12.014575958251953,2.1928958892822266,0.14012955129146576,0.9249649047851562,0.9964621663093567
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.7524566650390625,-2.720656394958496,0.05717847868800163,0.30574193596839905,0.9468467831611633,0.8316435813903809
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.621013164520264,-2.284771680831909,0.09741492569446564,0.3916643559932709,0.9655523300170898,0.8152692914009094
bot,bot,WebBot_Rare,meta_router,False,True,True,-11.757086753845215,0.6886468529701233,2.0696096420288086,0.6472412943840027,0.8870905637741089,0.9948770403862
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.060859203338623,-10.443229675292969,2.199193000793457,0.5482580065727234,0.9430488348007202,0.9941425323486328
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.060807228088379,-11.929750442504883,2.192908763885498,0.3673136532306671,0.9254053235054016,0.996466338634491
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.517953872680664,-2.768221855163574,0.11049292236566544,0.4979817271232605,0.9452798962593079,0.8418887853622437
bot,bot,WebBot_Rare,only_accept,False,False,True,-10.07771110534668,-0.9246668815612793,2.2521133422851562,0.45441269874572754,0.9757510423660278,0.9846364855766296
bot,bot,WebBot_Rare,meta_router,False,True,True,-11.925518989562988,0.6886468529701233,2.103724241256714,0.17266534268856049,0.8204342126846313,0.9948323369026184
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-3.814420700073242,-2.768221855163574,0.2672826945781708,0.4997715353965759,0.9656227827072144,0.7829536199569702
bot,bot,WebBot_Rare,only_accept,False,False,True,-5.994780540466309,-0.5398764610290527,2.2521047592163086,0.2768931984901428,0.9834356307983398,0.992255687713623
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.650163173675537,-2.720656394958496,0.22323134541511536,0.5104959011077881,0.9280779957771301,0.7743843793869019
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.517953872680664,-2.284771680831909,0.13279381394386292,0.4979817271232605,0.9075677990913391,0.8999577760696411
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.699329376220703,-2.284771680831909,0.007691004313528538,0.572044849395752,0.963973879814148,0.9141731262207031
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-6.065069675445557,-2.720656394958496,0.09901068359613419,0.3468812108039856,0.9280778765678406,0.920488715171814
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.833054065704346,-2.768221855163574,0.11907857656478882,0.4738631844520569,0.9452798962593079,0.8823021054267883
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.238527297973633,-0.9246668815612793,2.2521212100982666,0.4401516914367676,0.9735686182975769,0.9923036694526672
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.517953872680664,-2.768221855163574,0.13971582055091858,0.4059431552886963,0.9452798962593079,0.8618180155754089
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.621013164520264,-2.284771680831909,0.08980029821395874,0.3059423565864563,0.9467503428459167,0.996258556842804
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.756154537200928,-2.720656394958496,0.23197689652442932,0.27565109729766846,0.9656156301498413,0.9735751152038574
bot,bot,WebBot_Rare,only_accept,False,False,True,-5.798592567443848,-11.929750442504883,2.13967227935791,0.6826210021972656,0.9254053235054016,0.9959574937820435
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-3.7654078006744385,-2.768221855163574,0.01493341475725174,0.3880036473274231,0.9093276858329773,0.9065691232681274
web-attack-�-xss,benign,,all_reject,False,False,False,-5.810967445373535,-2.720656394958496,-0.10230180621147156,0.3711223304271698,0.9103032946586609,0.9431973695755005
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.25526237487793,-0.9246668815612793,2.252136707305908,0.3092840015888214,0.9831811785697937,0.9923136830329895
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.806454658508301,-2.768221855163574,0.2086181789636612,0.23555214703083038,0.9484356641769409,0.9565580487251282
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.255331039428711,-0.9246668815612793,2.252082109451294,0.4907558560371399,0.9853636026382446,0.9846004247665405
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.624496936798096,-2.768221855163574,0.2584424316883087,0.08891502767801285,0.910905659198761,0.9596260190010071
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.621013164520264,-2.768221855163574,0.15430501103401184,0.4809594750404358,0.9265148043632507,0.9526650309562683
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.238490104675293,-0.9246668815612793,2.252119779586792,0.4404163956642151,0.9735685586929321,0.996136486530304
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.238422393798828,-0.9246668815612793,2.2521355152130127,0.4400601387023926,0.9853636026382446,0.9961385726928711
web-attack-�-brute-force,benign,,all_reject,False,False,False,-3.8310117721557617,-2.768221855163574,-0.04884473234415054,0.3966461718082428,0.9093276858329773,0.9444684982299805
bot,bot,WebBot_Rare,only_accept,False,False,True,-10.070230484008789,-0.9246668815612793,2.252119779586792,0.6596956849098206,0.9927936792373657,0.9923076629638672
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.621013164520264,-2.768221855163574,0.16575703024864197,0.3059423565864563,0.9468578100204468,0.7655375003814697
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.624496936798096,-2.768221855163574,0.16876153647899628,0.317766398191452,0.9093276858329773,0.9542983770370483
bot,bot,WebBot_Rare,meta_router,False,True,True,-11.757086753845215,0.6886468529701233,2.069598436355591,0.6472412943840027,0.8268965482711792,0.9972774386405945
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.624496936798096,-2.768221855163574,0.17740526795387268,0.13066065311431885,0.910905659198761,0.960349440574646
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.255331039428711,-0.9246668815612793,2.252119302749634,0.2697440981864929,0.9831811785697937,0.9923034906387329
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.255331039428711,-0.9246668815612793,2.2521133422851562,0.4002231955528259,0.9875459671020508,0.9961317181587219
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-3.9939684867858887,-2.284771680831909,0.13589927554130554,0.2625524699687958,0.9451718330383301,0.9257627725601196
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.934882640838623,-2.720656394958496,0.26542919874191284,0.4511902928352356,0.9296390414237976,0.9253004789352417
bot,bot,WebBot_Rare,meta_router,False,True,True,-11.759145736694336,0.6886468529701233,2.069600820541382,0.48894399404525757,0.9268811345100403,0.9948713183403015
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.517953872680664,-2.284771680831909,0.17745544016361237,0.4332341253757477,0.9091461896896362,0.7479907274246216
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.621013164520264,-2.768221855163574,0.028514647856354713,0.09092266857624054,0.9812320470809937,0.9662858843803406
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.060848236083984,-12.014575958251953,2.199176073074341,0.6829974055290222,0.9622340202331543,0.99413001537323
bot,bot,WebBot_Rare,only_accept,False,False,True,-7.654582500457764,-11.484516143798828,2.0916755199432373,0.15592527389526367,0.965554416179657,0.9999443292617798
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-3.958305597305298,-2.768221855163574,0.11816844344139099,0.49945178627967834,0.9296706914901733,0.9465756416320801
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.255331039428711,-0.9246668815612793,2.2521133422851562,0.36034929752349854,0.9751012921333313,0.996130108833313
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.517953872680664,-2.284771680831909,0.05507457256317139,0.3684864938259125,0.9451718330383301,0.7410352230072021
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.238490104675293,-0.9246668815612793,2.252119779586792,0.7132099270820618,0.9875459671020508,0.996136486530304
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.621013164520264,-2.768221855163574,0.07133634388446808,0.34594494104385376,0.9437019228935242,0.9462658166885376
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-6.234052658081055,-2.720656394958496,0.05353479087352753,0.3753678500652313,0.9641445279121399,0.9668184518814087
web-attack-�-brute-force,benign,,all_reject,False,False,False,-5.517953872680664,-2.284771680831909,-0.010667979717254639,0.47126469016075134,0.9435933828353882,0.9071825742721558
infiltration,infiltration,WebBot_Rare,only_accept,False,False,True,-6.369455814361572,-2.096644163131714,2.005430221557617,0.5349500775337219,0.999742865562439,0.9995262026786804
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.075037479400635,-11.929750442504883,2.199195146560669,0.6830328702926636,0.9439667463302612,0.9998819231987
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-4.560462951660156,-6.421755790710449,0.5169697403907776,0.9078790545463562,0.9639121294021606,0.18303990364074707
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.621013164520264,-2.768221855163574,0.08639691025018692,0.4575599133968353,0.9296706914901733,0.8990634679794312
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.255287170410156,-0.9246668815612793,2.2520945072174072,0.3204266428947449,0.9838309288024902,0.9884530305862427
bot,bot,WebBot_Rare,only_accept,False,False,True,-7.5240397453308105,-11.483843803405762,2.072169303894043,0.3870047926902771,0.9626786112785339,0.9857257008552551
web-attack-�-brute-force,benign,,all_reject,False,False,False,-5.803202152252197,-2.284771680831909,-0.027350880205631256,0.4892973005771637,0.926369845867157,0.970719039440155
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.911536693572998,-2.720656394958496,0.5440701246261597,0.36769071221351624,0.9103032946586609,0.9173461198806763
web-attack-�-brute-force,benign,,all_reject,False,False,False,-5.919152736663818,-2.720656394958496,-0.16132156550884247,0.17084090411663055,0.9641445279121399,0.9493853449821472
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.060859203338623,-11.929750442504883,2.199193000793457,0.5020370483398438,0.9065538644790649,0.9970101118087769
bot,bot,WebBot_Rare,meta_router,False,True,True,-11.756866455078125,0.6886468529701233,2.0696096420288086,0.48896265029907227,0.8473001718521118,0.9972854852676392
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.624496936798096,-2.768221855163574,0.15818661451339722,0.3831607699394226,0.9656227827072144,0.8170419931411743
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.255331039428711,-0.9246668815612793,2.2521133422851562,0.7516560554504395,0.9794660806655884,0.9922993779182434
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-3.778775453567505,-2.768221855163574,0.004915173631161451,0.4772290289402008,0.9077497720718384,0.850197970867157
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-14.569488525390625,-15.338223457336426,0.7831010818481445,0.7318419218063354,0.8648419380187988,0.9771460294723511
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.621013164520264,-2.768221855163574,0.1286163628101349,0.38594749569892883,0.9828099012374878,0.8758052587509155
bot,bot,WebBot_Rare,only_accept,False,False,True,-7.1130242347717285,-11.284895896911621,2.0714306831359863,0.6701928973197937,0.9260360598564148,0.990249514579773
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-3.6446211338043213,-2.2847695350646973,0.06931700557470322,0.2665758430957794,0.9467503428459167,0.7197050452232361
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-4.128103256225586,-2.720656394958496,0.0672530010342598,0.25925666093826294,0.9484246969223022,0.86235111951828
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.161211967468262,-8.198064804077148,2.179746389389038,0.3270917534828186,0.9371074438095093,0.9970380067825317
infiltration,infiltration,WebBot_Rare,only_accept,False,False,True,-3.704245090484619,-5.622140407562256,1.0700726509094238,0.49469608068466187,0.8486390113830566,0.9996017217636108
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.517953872680664,-2.284771680831909,0.0611582025885582,0.3684864938259125,0.9451718330383301,0.8869919776916504
