true_class,pred_class,selected_expert,reason,DoS_DDoS_accept,Scan_Brute_accept,WebBot_Rare_accept,DoS_DDoS_margin,Scan_Brute_margin,WebBot_Rare_margin,DoS_DDoS_stability,Scan_Brute_stability,WebBot_Rare_stability
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19979858398438,-71.17747497558594,12.052279472351074,0.7948483228683472,0.97553551197052,0.9950401186943054
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-73.4612045288086,-54.944583892822266,12.058244705200195,0.688971996307373,0.9761157035827637,0.5916799306869507
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-74.22570037841797,-70.6489486694336,12.060540199279785,0.5972267389297485,0.9883164167404175,0.48845481872558594
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19959259033203,-71.27178955078125,12.044534683227539,0.7559021711349487,0.999738872051239,0.9973517656326294
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19927978515625,-71.2712631225586,12.001985549926758,0.7572754621505737,0.9962339401245117,0.9973490834236145
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-75.13693237304688,-71.23439025878906,11.999442100524902,0.9218066930770874,0.9912304878234863,0.18482786417007446
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19979858398438,-71.17311096191406,12.039665222167969,0.7002900838851929,0.999224841594696,0.9901394844055176
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19959259033203,-71.27154541015625,12.041967391967773,0.6675896048545837,0.9978901147842407,0.9973490834236145
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19959259033203,-71.27191925048828,12.04556941986084,0.6675896644592285,0.9993537068367004,0.9973459243774414
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19927978515625,-71.27154541015625,11.991605758666992,0.7024445533752441,0.9949628114700317,0.9973475337028503
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-74.24403381347656,-70.65166473388672,12.060540199279785,0.4395078122615814,0.9766935110092163,0.45741206407546997
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-74.22570037841797,-70.6489486694336,12.060540199279785,0.5403410792350769,0.9883164167404175,0.6036578416824341
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19795227050781,-71.2635498046875,12.059220314025879,0.6680471897125244,0.9999452829360962,0.9967620968818665
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19795227050781,-71.27181243896484,12.057127952575684,0.6672649383544922,0.978451132774353,0.9936006665229797
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-74.24403381347656,-70.71956634521484,12.060540199279785,0.5394614934921265,0.9999986886978149,0.4433773458003998
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19900512695312,-71.27179718017578,11.98393440246582,0.7583616375923157,0.9982752799987793,0.9947465062141418
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19979858398438,-71.17311096191406,12.051941871643066,0.4099087119102478,0.9530074000358582,0.985234260559082
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.1978988647461,-71.27225494384766,12.054595947265625,0.5718518495559692,0.9784466624259949,0.9967620968818665
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-74.24403381347656,-70.65166473388672,12.060540199279785,0.7793911695480347,0.976699709892273,0.5312029123306274
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-73.99564361572266,-70.68869018554688,12.059252738952637,0.7373237013816833,0.9885281324386597,0.5744487643241882
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.1974105834961,-71.2675552368164,12.045751571655273,0.6097446084022522,0.9763170480728149,0.9900742769241333
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19979858398438,-71.17311096191406,12.052279472351074,0.6935833692550659,0.9064028859138489,0.9950447082519531
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-74.24403381347656,-70.7090835571289,12.060540199279785,0.876952052116394,0.9999980926513672,0.535764753818512
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-73.6109848022461,-70.70502471923828,12.051654815673828,0.6393260955810547,0.9766919016838074,0.3316272795200348
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-74.13651275634766,-62.36956787109375,12.059415817260742,0.7478501796722412,0.9999982118606567,0.4211277961730957
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19911193847656,-71.27167510986328,8.522784233093262,0.8123764991760254,0.9947706460952759,0.9973347783088684
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19979858398438,-71.14397430419922,12.020892143249512,0.6444595456123352,0.9300922155380249,0.9826483726501465
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19959259033203,-71.27191925048828,12.043074607849121,0.7850595712661743,0.9976974725723267,0.9947496652603149
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-74.91481018066406,-71.2276611328125,11.958139419555664,0.8189449310302734,0.9766334295272827,0.38293713331222534
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19757080078125,-71.27181243896484,12.056731224060059,0.659138023853302,0.9569754600524902,0.9958656430244446
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19959259033203,-71.2711181640625,12.020136833190918,0.6671660542488098,0.9962338209152222,0.9999446868896484
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-74.24403381347656,-62.64004135131836,12.06014633178711,0.747850239276886,0.9766924977302551,0.4972534775733948
infiltration,infiltration,WebBot_Rare,only_accept,False,False,True,-75.19662475585938,-71.27120971679688,11.860976219177246,0.5955091118812561,0.9799486398696899,0.8637019395828247
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19900512695312,-71.27179718017578,11.98393440246582,0.7143427729606628,0.9982752799987793,0.9947496652603149
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-70.18574523925781,-71.05048370361328,12.033425331115723,0.8367013931274414,0.9205706715583801,0.43445032835006714
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-74.22570037841797,-66.34198760986328,12.060540199279785,0.8228179216384888,0.9766336679458618,0.7601478695869446
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-74.22570037841797,-70.58547973632812,12.060540199279785,0.6796404123306274,0.9883166551589966,0.5223664045333862
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-74.1424789428711,-62.5990104675293,12.059876441955566,0.6467059850692749,0.9766335487365723,0.5314738750457764
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19979858398438,-71.1410903930664,12.051029205322266,0.7894108891487122,0.9988377690315247,0.9896032214164734
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-74.24403381347656,-70.7090835571289,12.060540199279785,0.678127646446228,0.9766985177993774,0.5541648268699646
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-74.22570037841797,-70.66053009033203,12.060540199279785,0.3972022831439972,0.988316535949707,0.6303704977035522
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-73.99564361572266,-70.7090835571289,12.060018539428711,0.7393687963485718,0.9541172981262207,0.4140584468841553
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-74.22570037841797,-70.66053009033203,12.060540199279785,0.8432838320732117,0.9883500933647156,0.39911121129989624
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-74.13651275634766,-70.71956634521484,12.060018539428711,0.919904351234436,0.9999986886978149,0.3823820948600769
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-74.24403381347656,-70.7090835571289,12.060540199279785,0.7790448069572449,0.9883462190628052,0.4672701954841614
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19959259033203,-71.27191925048828,12.043683052062988,0.5782095789909363,0.9960412979125977,0.9947511553764343
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-72.60111236572266,-71.05355834960938,9.363309860229492,0.805955708026886,0.9436054229736328,0.2125447541475296
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-74.22570037841797,-70.66053009033203,12.060540199279785,0.8194869160652161,0.9883166551589966,0.637977659702301
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-73.99564361572266,-70.51248931884766,12.043924331665039,0.7190791964530945,0.9761145710945129,0.42953068017959595
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-74.22570037841797,-70.58547973632812,12.060540199279785,0.5769122838973999,0.9999994039535522,0.49101462960243225
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-74.22570037841797,-70.6561279296875,12.060540199279785,0.7799791097640991,0.9999996423721313,0.4554685056209564
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-73.7912826538086,-57.27838134765625,12.059876441955566,0.514436662197113,0.9883166551589966,0.6271286010742188
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-74.24403381347656,-70.7090835571289,12.060540199279785,0.5793202519416809,0.9534003138542175,0.5298038125038147
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-74.22570037841797,-70.58547973632812,12.060540199279785,0.9591145515441895,0.9999994039535522,0.672496497631073
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19815826416016,-71.27186584472656,12.048888206481934,0.574916660785675,0.9565981030464172,0.9948681592941284
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-74.98302459716797,-71.10930633544922,5.031955718994141,0.8102806806564331,0.9778223037719727,0.28479379415512085
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19818115234375,-71.27110290527344,11.13713264465332,0.6171058416366577,0.9983292818069458,0.9947345852851868
web-attack-�-sql-injection,web-attack-�-sql-injection,WebBot_Rare,stability_tiebreak,True,False,True,6.093291759490967,-70.51382446289062,11.725849151611328,0.9961481094360352,0.9333063364028931,0.23631194233894348
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19795227050781,-71.27186584472656,12.05943775177002,0.6086086630821228,0.9784930348396301,0.9925052523612976
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-75.08766174316406,-71.25160217285156,12.03855037689209,0.9687405824661255,0.9752788543701172,0.8090157508850098
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19795227050781,-71.271728515625,12.059361457824707,0.7116316556930542,0.9784079790115356,0.9936100840568542
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.1975326538086,-71.27133178710938,11.807065963745117,0.4763255715370178,0.9815481901168823,0.9999395608901978
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-73.7912826538086,-58.084869384765625,12.059876441955566,0.5509597063064575,0.9534002542495728,0.6097284555435181
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19959259033203,-71.2708511352539,12.0057954788208,0.6332908868789673,0.9995463490486145,0.9947637319564819
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-58.98297882080078,-70.345703125,12.001335144042969,0.721030056476593,0.9741506576538086,0.4872244894504547
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-73.99564361572266,-70.68869018554688,12.059252738952637,0.8175947070121765,0.9655874371528625,0.35903939604759216
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-74.22570037841797,-66.99170684814453,12.060426712036133,0.4084034860134125,0.9532675743103027,0.5349761843681335
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19942474365234,-71.27111053466797,12.029020309448242,0.7283856272697449,0.9945775866508484,0.9999499320983887
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19979858398438,-71.13810729980469,12.020892143249512,0.7347866296768188,0.9766966700553894,0.9999443292617798
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19795227050781,-71.27186584472656,12.05943775177002,0.5551874041557312,0.9999915957450867,0.9999208450317383
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-74.07818603515625,-60.44927215576172,12.059876441955566,0.751994252204895,0.9649505615234375,0.546033501625061
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-74.22570037841797,-70.58547973632812,12.060540199279785,0.8189396858215332,0.9883488416671753,0.5025460720062256
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19959259033203,-71.2711181640625,12.045886993408203,0.8450789451599121,0.9978901147842407,0.9921544790267944
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19989776611328,-71.2708511352539,12.043462753295898,0.8717635869979858,0.9964264631271362,0.9973461031913757
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19795227050781,-71.271728515625,12.058952331542969,0.5150313973426819,0.9999701380729675,0.9882370829582214
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-74.22570037841797,-61.8345947265625,12.06014633178711,0.8589410781860352,0.988316535949707,0.5692391395568848
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-74.22570037841797,-70.58547973632812,12.060540199279785,0.7788677215576172,0.9649505615234375,0.42335838079452515
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-74.22570037841797,-61.8345947265625,12.06014633178711,0.6806384921073914,0.9883166551589966,0.4344802796840668
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19979858398438,-71.17311096191406,12.006542205810547,0.7892885208129883,0.9522331953048706,0.9883826971054077
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-74.22570037841797,-70.66053009033203,12.060540199279785,0.6328908205032349,0.9766336679458618,0.556458592414856
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19888305664062,-71.27194213867188,7.598483085632324,0.4900814890861511,0.9999452829360962,0.99993896484375
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19927978515625,-71.27168273925781,11.41895866394043,0.588322639465332,0.9976974725723267,0.9999459981918335
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-74.64025115966797,-70.92862701416016,11.96875286102295,0.764812171459198,0.9025389552116394,0.677470862865448
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19795227050781,-71.27186584472656,12.05943775177002,0.7157492637634277,0.9569944143295288,0.9925052523612976
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-74.13651275634766,-70.7090835571289,12.060018539428711,0.7393687963485718,0.9883460998535156,0.4752206802368164
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-74.22570037841797,-67.89926147460938,12.060540199279785,0.7788677215576172,0.9999996423721313,0.5508365035057068
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19979858398438,-71.15365600585938,12.019733428955078,0.6255379915237427,0.9300922155380249,0.982611358165741
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19795227050781,-71.26663208007812,12.059441566467285,0.5614246129989624,0.9781424403190613,0.9936084747314453
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19795227050781,-71.27186584472656,12.059441566467285,0.7162787914276123,0.9784943461418152,0.9924982190132141
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-74.22570037841797,-66.79006958007812,12.060540199279785,0.4084034860134125,0.9417511820793152,0.5836125612258911
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19927978515625,-71.27168273925781,11.893035888671875,0.7121469974517822,0.9962338209152222,0.9973474740982056
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19979858398438,-71.17747497558594,12.052279472351074,0.8454806208610535,0.9763096570968628,0.9901574850082397
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-74.1424789428711,-61.8345947265625,12.06014633178711,0.7473751306533813,0.976699709892273,0.46361517906188965
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19888305664062,-71.2711410522461,11.659626007080078,0.35356417298316956,0.9966782331466675,0.9921361804008484
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-74.13651275634766,-66.41825866699219,12.060018539428711,0.8231616020202637,0.9650405049324036,0.5610297322273254
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-74.22570037841797,-66.14253997802734,12.060540199279785,0.8868112564086914,0.988316535949707,0.3858674168586731
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-74.22570037841797,-66.34198760986328,12.060540199279785,0.4043887257575989,0.964950442314148,0.7042801976203918
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-74.24403381347656,-70.7090835571289,12.060540199279785,0.7726792097091675,0.9999980926513672,0.5402612686157227
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-74.22570037841797,-65.9359359741211,12.060540199279785,0.5396461486816406,0.9883481860160828,0.4940040707588196
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19989776611328,-71.27025604248047,12.034451484680176,0.8412449955940247,0.9976974725723267,0.9947491884231567
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-74.24403381347656,-66.41825866699219,12.060540199279785,0.8228445053100586,0.9650500416755676,0.5663225054740906
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-74.22570037841797,-70.6489486694336,12.060540199279785,0.5403410792350769,0.964950680732727,0.3335823118686676
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-74.13651275634766,-70.71956634521484,12.060018539428711,0.6795403957366943,0.9999987483024597,0.30359572172164917
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19757080078125,-71.271728515625,12.059361457824707,0.6566548347473145,0.9569538235664368,0.9875872731208801
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-74.22570037841797,-62.64004135131836,12.06014633178711,0.6447571516036987,0.9999985694885254,0.5733053088188171
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-73.99564361572266,-65.50391387939453,12.051081657409668,0.5101417303085327,0.9641736149787903,0.4355162978172302
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19959259033203,-71.27043151855469,12.044534683227539,0.7283492684364319,0.9978901147842407,0.9921687841415405
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-74.22570037841797,-70.71956634521484,12.060540199279785,0.6396554708480835,0.9883481860160828,0.5833713412284851
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19959259033203,-71.2711181640625,11.745232582092285,0.7224985361099243,0.9964264631271362,0.9895080327987671
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-74.24403381347656,-70.71956634521484,12.060540199279785,0.5392868518829346,0.9883488416671753,0.43805962800979614
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-74.22570037841797,-70.7090835571289,12.060540199279785,0.6796404123306274,0.9766990542411804,0.6894504427909851
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19989776611328,-71.2708511352539,12.043462753295898,0.6946815252304077,0.9949628710746765,0.999947190284729
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19989776611328,-71.27070617675781,12.029525756835938,0.6935919523239136,0.9962338209152222,0.9947565197944641
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-74.16236114501953,-61.98662185668945,12.059876441955566,0.9235590696334839,0.9883481860160828,0.43445348739624023
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.1993637084961,-71.27083587646484,12.00832462310791,0.7851384878158569,0.9976975321769714,0.9973516464233398
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-74.22570037841797,-70.7090835571289,12.060540199279785,0.7387957572937012,0.9650500416755676,0.5779602527618408
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-74.22570037841797,-70.66053009033203,12.060540199279785,0.5406466722488403,0.976699709892273,0.3206651210784912
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19979858398438,-71.1468276977539,12.051029205322266,0.64445960521698,0.9300922155380249,0.9999530911445618
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-74.22570037841797,-70.66053009033203,12.060540199279785,0.7195745706558228,0.9766985177993774,0.44369667768478394
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19959259033203,-71.2711181640625,12.035296440124512,0.6671660542488098,0.9945775866508484,0.9947511553764343
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19959259033203,-71.27191925048828,12.04556941986084,0.6675896644592285,0.9962338209152222,0.9947479963302612
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-74.1424789428711,-61.37914276123047,12.059876441955566,0.607683539390564,0.988316535949707,0.4444846510887146
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-73.99564361572266,-70.7090835571289,12.060018539428711,0.6775269508361816,0.9770580530166626,0.5320162773132324
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19979858398438,-71.17747497558594,12.052279472351074,0.6798732280731201,0.9064028859138489,0.9999397397041321
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-74.22570037841797,-66.31501007080078,12.060426712036133,0.8232451677322388,0.988316535949707,0.513267993927002
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-74.22570037841797,-70.71956634521484,12.060540199279785,0.6796404123306274,0.9650500416755676,0.5864146947860718
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19795227050781,-71.27186584472656,12.059652328491211,0.7157956957817078,0.9355422258377075,0.9935978055000305
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19815826416016,-71.27230834960938,12.019750595092773,0.6164557337760925,0.9564860463142395,0.9840686917304993
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-73.81763458251953,-58.084869384765625,12.059876441955566,0.5126432180404663,0.9883487820625305,0.552456259727478
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19959259033203,-71.27191925048828,12.042071342468262,0.6062994003295898,0.9978901147842407,0.9973458051681519
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-74.22570037841797,-66.30878448486328,12.057873725891113,0.5466840863227844,0.9883166551589966,0.4619283080101013
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19989776611328,-71.2708511352539,12.043462753295898,0.8143210411071777,0.9978901147842407,0.9973441958427429
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-74.22570037841797,-70.7090835571289,12.060540199279785,0.8189396858215332,0.976699709892273,0.42571717500686646
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-73.95245361328125,-70.54826354980469,12.04694652557373,0.5906619429588318,0.9761145710945129,0.36912286281585693
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-74.22570037841797,-66.99170684814453,12.060540199279785,0.6102501153945923,0.9649505615234375,0.39924684166908264
infiltration,infiltration,WebBot_Rare,only_accept,False,False,True,-75.19587707519531,-71.2701644897461,11.991232872009277,0.6915437579154968,0.9929082989692688,0.9999384880065918
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19795227050781,-71.27181243896484,12.057127952575684,0.4543294310569763,0.978451132774353,0.9935951232910156
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-75.13693237304688,-71.23884582519531,11.994561195373535,0.9072318077087402,0.9842912554740906,0.3698751926422119
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-74.22570037841797,-70.58547973632812,12.060540199279785,0.5002691149711609,0.9534009099006653,0.5060209035873413
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19959259033203,-71.2708511352539,11.502033233642578,0.755890429019928,0.9976975321769714,0.9973430633544922
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19815826416016,-71.27225494384766,12.011940002441406,0.5591902136802673,0.9566853642463684,0.9835478067398071
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-74.22570037841797,-70.58547973632812,12.060540199279785,0.8185892105102539,0.964950680732727,0.544194221496582
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-73.99564361572266,-70.69954681396484,12.051081657409668,0.8578103184700012,0.9880572557449341,0.6927485466003418
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-73.99564361572266,-70.5435562133789,12.043924331665039,0.7786350250244141,0.9641730189323425,0.5580644011497498
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19795227050781,-71.27186584472656,12.059652328491211,0.6149637699127197,0.9354996681213379,0.996766209602356
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19979858398438,-71.17311096191406,11.987396240234375,0.6800063848495483,0.9759225845336914,0.9883828163146973
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-74.19062805175781,-70.71956634521484,12.060311317443848,0.8194869160652161,0.9883481860160828,0.4379707872867584
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19959259033203,-71.27191925048828,12.043074607849121,0.7850595712661743,0.9964264035224915,0.9973474740982056
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-74.16236114501953,-61.98662185668945,12.059876441955566,0.5510299801826477,0.976699709892273,0.6424023509025574
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-67.00387573242188,-69.9177474975586,11.847105979919434,0.6788641214370728,0.9048420190811157,0.84013831615448
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-74.22570037841797,-70.7090835571289,12.060540199279785,0.8189396858215332,0.9650505781173706,0.46636009216308594
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.19796752929688,-71.27186584472656,12.047324180603027,0.5198313593864441,0.9782477617263794,0.9943318367004395
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-73.8331069946289,-70.99175262451172,12.040726661682129,0.7245230078697205,0.9649507403373718,0.5325716733932495
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-74.13651275634766,-62.64004135131836,12.059415817260742,0.4353756904602051,0.965040385723114,0.6039400696754456
bot,bot,WebBot_Rare,only_accept,False,False,True,-75.1974105834961,-71.2680892944336,12.047962188720703,0.7088555097579956,0.9505102038383484,0.9966455698013306
infiltration,infiltration,WebBot_Rare,only_accept,False,False,True,-75.19442749023438,-71.27010345458984,11.963480949401855,0.5771869421005249,0.9242825508117676,0.8582417368888855
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-74.22570037841797,-66.34198760986328,12.060540199279785,0.8232451677322388,0.988316535949707,0.5417951345443726
