true_class,pred_class,selected_expert,reason,DoS_DDoS_accept,Scan_Brute_accept,WebBot_Rare_accept,DoS_DDoS_margin,Scan_Brute_margin,WebBot_Rare_margin,DoS_DDoS_stability,Scan_Brute_stability,WebBot_Rare_stability
bot,portscan,Scan_Brute,meta_router,False,True,True,-13.563477516174316,6.131967067718506,2.5650107860565186,0.5024124979972839,0.9451156854629517,0.9956852793693542
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.175864219665527,7.528424263000488,2.6641910076141357,0.691972553730011,0.9943286180496216,0.992333710193634
web-attack-�-xss,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,1.031874656677246,0.794379711151123,0.3495771288871765,0.9319876432418823,0.5513828992843628
bot,bot,WebBot_Rare,meta_router,True,False,True,1.8479747772216797,-10.02204704284668,2.6067278385162354,0.39051324129104614,0.9416014552116394,0.997492790222168
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.175864219665527,7.528424263000488,2.6641976833343506,0.578514814376831,0.9975035786628723,0.996163010597229
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,4.998528003692627,0.11571521311998367,0.5338908433914185,0.3335365951061249,0.9361942410469055,0.9206148982048035
infiltration,portscan,Scan_Brute,meta_router,False,True,True,-0.08143718540668488,7.677518367767334,2.500931739807129,0.47207552194595337,0.9986550211906433,0.9991008639335632
bot,portscan,Scan_Brute,meta_router,False,True,True,-8.538494110107422,7.528424263000488,2.6641910076141357,0.5245805978775024,0.996036171913147,0.9885093569755554
web-attack-�-brute-force,dos-goldeneye,DoS_DDoS,meta_router,True,False,True,9.920019149780273,-7.461433410644531,1.6450203657150269,0.9898496866226196,0.8899156451225281,0.9946283102035522
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.6783777475357056,1.0317833423614502,0.4725547432899475,0.45161303877830505,0.9679527282714844,0.8609815835952759
web-attack-�-xss,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,1.0317833423614502,0.573627769947052,0.4015076160430908,0.9220166206359863,0.8034374117851257
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,5.218945503234863,1.0317833423614502,0.5181838870048523,0.38331860303878784,0.9319885969161987,0.832159161567688
bot,portscan,Scan_Brute,meta_router,False,True,True,-13.563477516174316,6.131967067718506,2.564906358718872,0.5732220411300659,0.8978360891342163,0.9956163167953491
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,1.4221216440200806,0.11571521311998367,0.5071789622306824,0.39445608854293823,0.9262299537658691,0.9513705968856812
web-attack-�-xss,portscan,Scan_Brute,meta_router,True,True,True,1.409185528755188,1.0317833423614502,0.5239167809486389,0.2081007957458496,0.8800042271614075,0.8306987881660461
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,1.433106541633606,0.11571521311998367,0.5511435270309448,0.45303744077682495,0.9265979528427124,0.8542476892471313
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.409185528755188,0.11571521311998367,0.6782349944114685,0.27643758058547974,0.8903547525405884,0.959843635559082
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,0.11571521311998367,0.665058970451355,0.17258721590042114,0.932212233543396,0.93256676197052
web-attack-�-xss,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,0.11571521311998367,0.7262527346611023,0.20852084457874298,0.9581232070922852,0.8885840177536011
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.175864219665527,7.528424263000488,2.6641910076141357,0.6749733090400696,0.9943286180496216,0.9961590766906738
web-attack-�-xss,benign,,all_reject,False,False,False,-10.726184844970703,-1.6020344495773315,-0.27058058977127075,0.6587382555007935,0.8570669889450073,0.8170418739318848
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,1.0317833423614502,0.5162073969841003,0.24651272594928741,0.9519325494766235,0.9237968325614929
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.1755560636520386,0.11571521311998367,0.5961518883705139,0.27719587087631226,0.9067622423171997,0.6923779249191284
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.409185528755188,1.0317833423614502,0.6497635245323181,0.3974279761314392,0.8999481201171875,0.7080489993095398
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,1.0317833423614502,0.8164114356040955,0.4555942118167877,0.9319885969161987,0.9244083166122437
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,5.403932571411133,1.0317833423614502,0.4750618040561676,0.2977379858493805,0.9159682989120483,0.9760594367980957
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,1.4221216440200806,0.11571521311998367,0.5169078707695007,0.3084142804145813,0.90031898021698,0.8928676843643188
web-attack-�-xss,portscan,Scan_Brute,meta_router,True,True,True,1.409185528755188,1.0317833423614502,0.5220896601676941,0.34617602825164795,0.9259403347969055,0.8143894076347351
bot,bot,WebBot_Rare,only_accept,False,False,True,-1.863409161567688,-8.808863639831543,2.5804266929626465,0.6977265477180481,0.965184211730957,0.9924182891845703
web-attack-�-xss,benign,,all_reject,False,False,False,-1.5500874519348145,-3.7822494506835938,-0.8503379225730896,0.7198305130004883,0.9348195791244507,0.9680220484733582
bot,benign,,benign_binary,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0
web-attack-�-sql-injection,dos-goldeneye,DoS_DDoS,only_accept,True,False,False,8.476842880249023,-3.2790398597717285,-0.12725010514259338,0.9718818664550781,0.9486969113349915,0.40016642212867737
bot,bot,WebBot_Rare,meta_router,True,False,True,1.8485729694366455,-10.02204704284668,2.6066501140594482,0.768146812915802,0.9239797592163086,0.9953626394271851
web-attack-�-brute-force,dos-goldeneye,DoS_DDoS,meta_router,True,False,True,8.849390029907227,-0.4743400812149048,1.8804806470870972,0.9837337732315063,0.970199704170227,0.9912981986999512
bot,bot,WebBot_Rare,meta_router,True,False,True,1.8476680517196655,-10.02204704284668,2.606611728668213,0.7682555317878723,0.9536089897155762,0.9960373640060425
bot,benign,,benign_binary,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,5.403932571411133,0.11571521311998367,0.44589561223983765,0.333806574344635,0.9063013195991516,0.9722430109977722
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.175864219665527,7.528424263000488,2.6642251014709473,0.674939751625061,0.9987309575080872,0.9885262250900269
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-13.525383949279785,-12.089656829833984,1.045861840248108,0.4819309115409851,0.9684082269668579,0.9932157397270203
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,0.11571521311998367,0.548352062702179,0.20852084457874298,0.9170015454292297,0.9252578616142273
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.7011253833770752,1.0317833423614502,0.5883142352104187,0.45472627878189087,0.9159682989120483,0.7108672261238098
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.181199073791504,7.528424263000488,2.6642403602600098,0.4992891848087311,0.9957960247993469,0.9999892115592957
bot,portscan,Scan_Brute,meta_router,False,True,True,-13.563477516174316,6.131967067718506,2.5649681091308594,0.41680020093917847,0.9290779829025269,0.9916678667068481
bot,bot,WebBot_Rare,meta_router,True,False,True,1.848425269126892,-10.02204704284668,2.606581449508667,0.5538731217384338,0.9031614065170288,0.9960269927978516
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,5.403932571411133,1.0317833423614502,0.5809442400932312,0.3433423936367035,0.9419605135917664,0.8961666822433472
web-attack-�-xss,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,0.11571521311998367,0.5563094019889832,0.3492691218852997,0.9581232070922852,0.7610382437705994
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.175864219665527,7.528424263000488,2.6641995906829834,0.5955812335014343,0.9945687055587769,0.9923380017280579
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.123336315155029,7.528424263000488,2.664198875427246,0.40286970138549805,0.9957960247993469,0.988513171672821
bot,bot,WebBot_Rare,meta_router,True,False,True,1.8478156328201294,-10.02204704284668,2.6066794395446777,0.6047741174697876,0.950412392616272,0.997604250907898
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,4.998528003692627,1.0317833423614502,0.6619212031364441,0.3392907977104187,0.8960244059562683,0.9184572100639343
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,1.0317833423614502,0.5622112154960632,0.2967226207256317,0.8800042271614075,0.8815534710884094
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,4.986275672912598,1.0317833423614502,0.4627123177051544,0.3841235041618347,0.9099200367927551,0.8983877301216125
bot,portscan,Scan_Brute,meta_router,False,True,True,-13.562642097473145,6.131967067718506,2.5649681091308594,0.5249295234680176,0.8826319575309753,0.9936610460281372
web-attack-�-xss,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,1.0317833423614502,0.680110514163971,0.14159950613975525,0.8899761438369751,0.9416996836662292
bot,benign,,benign_binary,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0
bot,benign,,benign_binary,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.7364463806152344,-1.5968962907791138,1.2586250305175781,0.5536075234413147,0.8459968566894531,0.968661904335022
bot,bot,WebBot_Rare,meta_router,True,False,True,1.8485729694366455,-10.02204704284668,2.6066501140594482,0.44119709730148315,0.9295940399169922,0.9931246638298035
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,0.11571521311998367,0.5278526544570923,0.3477933406829834,0.932212233543396,0.803960919380188
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,1.0317833423614502,0.5451399683952332,0.40181559324264526,0.9419605135917664,0.7871537208557129
bot,portscan,Scan_Brute,meta_router,False,True,True,-13.563477516174316,6.131967067718506,2.5649681091308594,0.6328302621841431,0.921475887298584,0.9996463656425476
bot,bot,WebBot_Rare,meta_router,True,False,True,1.848425269126892,-7.224434852600098,2.606614112854004,0.6046776175498962,0.9731587171554565,0.9979264140129089
bot,bot,WebBot_Rare,meta_router,True,False,True,1.8485729694366455,-10.02204704284668,2.6066699028015137,0.49202364683151245,0.9536089897155762,0.9976043701171875
web-attack-�-xss,dos-slowloris,DoS_DDoS,meta_router,True,True,True,1.7011253833770752,0.11571521311998367,0.5824962854385376,0.4038524627685547,0.948158860206604,0.8746808171272278
bot,portscan,Scan_Brute,meta_router,False,True,True,-8.538494110107422,7.528424263000488,2.6641910076141357,0.7358475923538208,0.996036171913147,0.9961625337600708
bot,portscan,Scan_Brute,meta_router,False,True,True,-14.009154319763184,6.131967067718506,2.610511064529419,0.6461202502250671,0.9451156854629517,0.9955902099609375
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,4.998528003692627,0.11571521311998367,0.6753210425376892,0.3330419957637787,0.9162656664848328,0.8068631887435913
bot,benign,,benign_binary,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,1.7011253833770752,0.11571521311998367,0.6651058197021484,0.45902711153030396,0.9262299537658691,0.7572512626647949
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.7011253833770752,1.0317833423614502,0.6210004091262817,0.3497713804244995,0.9319885969161987,0.6750776767730713
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.6783777475357056,1.0317833423614502,0.4605671465396881,0.45185041427612305,0.9259403347969055,0.869371235370636
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,0.11571521311998367,0.5391615033149719,0.27741342782974243,0.9361942410469055,0.8743775486946106
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,1.7011253833770752,0.11571521311998367,0.6108267903327942,0.4022487998008728,0.9162656664848328,0.8743677139282227
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.123336315155029,7.528424263000488,2.664198160171509,0.4658614993095398,0.9935815930366516,0.9885151982307434
web-attack-�-xss,dos-slowloris,DoS_DDoS,meta_router,True,True,True,1.7011253833770752,0.11571521311998367,0.5878518223762512,0.4000977575778961,0.9421766400337219,0.8402448892593384
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,1.0317833423614502,0.6183462142944336,0.2809871733188629,0.9319885969161987,0.7617812156677246
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,0.11571521311998367,0.6481267809867859,0.2429671287536621,0.8903546333312988,0.9531140327453613
bot,bot,WebBot_Rare,meta_router,True,False,True,2.25224232673645,-10.02204704284668,2.5945494174957275,0.7675628066062927,0.8943506479263306,0.9974601864814758
web-attack-�-xss,dos-slowloris,DoS_DDoS,meta_router,True,True,True,4.999453544616699,0.11571521311998367,0.490273654460907,0.37308359146118164,0.9162656664848328,0.8588107824325562
web-attack-�-xss,portscan,Scan_Brute,meta_router,True,True,True,1.455607295036316,0.11571521311998367,0.31223616003990173,0.3464048504829407,0.9668013453483582,0.9243520498275757
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.175864219665527,7.528424263000488,2.6642251014709473,0.5785147547721863,0.996036171913147,0.9885271787643433
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.409185528755188,0.11571521311998367,0.7360497117042542,0.17414072155952454,0.916265606880188,0.9624117612838745
bot,benign,,benign_binary,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,0.11571521311998367,0.7953237295150757,0.27741342782974243,0.948158860206604,0.9589594006538391
web-attack-�-xss,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,0.11571521311998367,0.5124077796936035,0.2809871733188629,0.9421765208244324,0.9433453679084778
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.123336315155029,7.528424263000488,2.664198875427246,0.5627002716064453,0.9972634315490723,0.9961625933647156
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.123336315155029,7.528424263000488,2.6642251014709473,0.48268523812294006,0.9938217401504517,0.9961655735969543
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,4.999453544616699,0.11571521311998367,0.3379417955875397,0.32911205291748047,0.9063013792037964,0.9122395515441895
bot,portscan,Scan_Brute,meta_router,False,True,True,-8.47078800201416,7.528424263000488,2.664198875427246,0.6076743006706238,0.9972634315490723,0.988513171672821
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,0.11571521311998367,0.5969680547714233,0.2457677572965622,0.9361942410469055,0.874977707862854
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,0.11571521311998367,0.5683780908584595,0.24576778709888458,0.916265606880188,0.9462662935256958
bot,portscan,Scan_Brute,meta_router,False,True,True,-13.563477516174316,6.131967067718506,2.5649449825286865,0.5732220411300659,0.9451156854629517,0.9956517219543457
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,0.11571521311998367,0.5508664846420288,0.2809871733188629,0.932212233543396,0.9594547152519226
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.175864219665527,7.528424263000488,2.6641976833343506,0.48208990693092346,0.9955558776855469,0.9999881982803345
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.175864219665527,7.528424263000488,2.6641910076141357,0.5955812931060791,0.9943286180496216,0.9961591958999634
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,4.986275672912598,1.0317833423614502,0.4675338566303253,0.33004918694496155,0.9319885969161987,0.9040395021438599
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,1.409185528755188,0.11571521311998367,0.6375322937965393,0.34310516715049744,0.9074052572250366,0.923723042011261
bot,portscan,Scan_Brute,meta_router,False,True,True,-13.565786361694336,6.131967067718506,2.5649545192718506,0.4653642773628235,0.921475887298584,0.9916475415229797
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.7011253833770752,1.0317833423614502,0.5837878584861755,0.4022488594055176,0.9159682989120483,0.714997410774231
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,0.11571521311998367,0.4769490659236908,0.24576778709888458,0.9421765208244324,0.9302582740783691
bot,bot,WebBot_Rare,meta_router,True,False,True,1.848425269126892,-10.02204704284668,2.606581449508667,0.2776985764503479,0.9536089897155762,0.9979193806648254
bot,bot,WebBot_Rare,only_accept,False,False,True,-2.010413885116577,-9.02353286743164,2.580439805984497,0.570489764213562,0.9352805018424988,0.9973403811454773
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,5.392577171325684,0.11571521311998367,0.4983377456665039,0.29541364312171936,0.9521409273147583,0.9038535952568054
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.175864219665527,7.528424263000488,2.6641910076141357,0.4991900324821472,0.9935815930366516,0.9923359155654907
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.7011253833770752,1.0317833423614502,0.4699307680130005,0.456329882144928,0.9319885969161987,0.8086800575256348
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.123336315155029,7.528424263000488,2.664198875427246,0.41966018080711365,0.996036171913147,0.9885120391845703
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,0.11571521311998367,0.4902326166629791,0.3154616057872772,0.9063013195991516,0.9376609921455383
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.1884056329727173,0.11571521311998367,0.5030009150505066,0.316648006439209,0.9323051571846008,0.9185723066329956
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.7011253833770752,1.0317833423614502,0.5448864102363586,0.2956903576850891,0.9480088353157043,0.8257867097854614
infiltration,portscan,Scan_Brute,meta_router,True,True,True,0.1542515903711319,8.033595085144043,2.5090479850769043,0.7684603929519653,0.9956071972846985,0.9991860389709473
bot,bot,WebBot_Rare,meta_router,True,False,True,1.8141340017318726,-10.02204704284668,2.606651544570923,0.44134584069252014,0.9776239395141602,0.9979450106620789
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,meta_router,True,False,True,2.8573853969573975,-0.36029836535453796,1.3619135618209839,0.8707544207572937,0.976871132850647,0.3480798602104187
web-attack-�-xss,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,0.11571521311998367,0.560050904750824,0.3495771288871765,0.9222480058670044,0.8458583950996399
bot,benign,,benign_binary,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0
bot,bot,WebBot_Rare,only_accept,False,False,True,-2.012545585632324,-9.02353286743164,2.5804390907287598,0.5278677940368652,0.9106035232543945,0.9897481799125671
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.409185528755188,1.0317833423614502,0.4352089464664459,0.34617602825164795,0.9220166206359863,0.8868004679679871
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,meta_router,True,True,True,1.409185528755188,0.11571521311998367,0.8432920575141907,0.308515727519989,0.9246686697006226,0.954249382019043
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.1884056329727173,0.11571521311998367,0.24754305183887482,0.316648006439209,0.9744378328323364,0.9393875002861023
bot,bot,WebBot_Rare,meta_router,True,False,True,1.848425269126892,-10.02204704284668,2.606614112854004,0.553881049156189,0.9416014552116394,0.9979257583618164
bot,portscan,Scan_Brute,meta_router,False,True,True,-13.562642097473145,6.131967067718506,2.5649681091308594,0.4653162956237793,0.890234112739563,0.9976649284362793
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,0.11571521311998367,0.5926438570022583,0.2457677572965622,0.916265606880188,0.7788605690002441
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.175864219665527,7.528424263000488,2.6641910076141357,0.49918994307518005,0.9957960247993469,0.9923359155654907
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,5.403932571411133,0.11571521311998367,0.4943039119243622,0.3789054751396179,0.916265606880188,0.8818987607955933
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-18.616804122924805,-12.089656829833984,1.3735413551330566,0.7383120656013489,0.9265173077583313,0.9877604246139526
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,0.11571521311998367,0.5866419076919556,0.3154616057872772,0.9740697741508484,0.903607964515686
bot,bot,WebBot_Rare,only_accept,False,False,True,-1.8590551614761353,-8.808863639831543,2.567425489425659,0.5275002717971802,0.9226344227790833,0.9998739361763
web-attack-�-xss,dos-slowloris,DoS_DDoS,meta_router,True,True,True,5.403932571411133,1.031874656677246,0.5426855087280273,0.3433423936367035,0.9419596791267395,0.7646249532699585
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,4.986275672912598,0.11571521311998367,0.5241462588310242,0.41377487778663635,0.9581232070922852,0.8292320966720581
bot,bot,WebBot_Rare,meta_router,True,False,True,1.8485182523727417,-2.9861745834350586,2.6067819595336914,0.44409608840942383,0.9239988327026367,0.9979480504989624
infiltration,infiltration,WebBot_Rare,meta_router,True,True,True,4.449167728424072,0.44596555829048157,1.261674404144287,0.7095553278923035,0.9507431983947754,0.9991981387138367
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.7011253833770752,1.0317833423614502,0.5410619378089905,0.29889756441116333,0.9159682989120483,0.8460275530815125
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.409185528755188,1.0317833423614502,0.3608338534832001,0.2083091288805008,0.9579808115959167,0.9134523272514343
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.175864219665527,7.528424263000488,2.6641910076141357,0.5161892771720886,0.996036171913147,0.9885093569755554
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.175864219665527,7.528424263000488,2.6641905307769775,0.40269795060157776,0.9931012988090515,0.9923354983329773
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.175864219665527,7.528424263000488,2.6642093658447266,0.578514814376831,0.9933414459228516,0.9999881982803345
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.409185528755188,1.0317833423614502,0.654791533946991,0.34505921602249146,0.9059964418411255,0.6766101121902466
bot,dos-slowhttptest,DoS_DDoS,meta_router,True,False,True,8.499197006225586,-1.2482638359069824,2.606720447540283,0.618418276309967,0.9608687162399292,0.994036853313446
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.175864219665527,7.528424263000488,2.6641910076141357,0.6749733090400696,0.996036171913147,0.9999868273735046
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.180423736572266,7.528424263000488,2.6642403602600098,0.6130300760269165,0.9957960247993469,0.9961700439453125
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,5.230677604675293,0.11571521311998367,0.46422117948532104,0.3856463134288788,0.8963370323181152,0.8926206827163696
bot,portscan,Scan_Brute,meta_router,False,True,True,-13.565786361694336,6.131967067718506,2.564906358718872,0.4653642773628235,0.9138738512992859,0.999674916267395
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,5.230677604675293,0.11571521311998367,0.6894703507423401,0.3475590646266937,0.932212233543396,0.6653793454170227
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,1.0317833423614502,0.562070369720459,0.24651272594928741,0.9159682989120483,0.7552738189697266
bot,portscan,Scan_Brute,meta_router,False,True,True,-14.009154319763184,6.131967067718506,2.6104743480682373,0.40911945700645447,0.9138738512992859,0.9955717921257019
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,4.998528003692627,1.031874656677246,0.47792714834213257,0.33468836545944214,0.9480079412460327,0.8494407534599304
web-attack-�-xss,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,1.0317833423614502,0.5467894077301025,0.45467013120651245,0.9259403347969055,0.7918813824653625
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.409185528755188,1.0317833423614502,0.6139683723449707,0.34617602825164795,0.9059964418411255,0.7323107719421387
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,4.986275672912598,1.0317833423614502,0.4985458552837372,0.45598798990249634,0.8999481201171875,0.8066381216049194
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,4.998528003692627,0.11571521311998367,0.7190878391265869,0.3330419957637787,0.916265606880188,0.6246048212051392
bot,bot,WebBot_Rare,meta_router,True,False,True,1.8485729694366455,-10.02204704284668,2.6066555976867676,0.6665841341018677,0.974427342414856,0.995364785194397
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,1.0317833423614502,0.5628178715705872,0.2802422046661377,0.9220166206359863,0.8329348564147949
web-attack-�-brute-force,dos-goldeneye,DoS_DDoS,only_accept,True,False,False,9.485393524169922,-0.5048526525497437,-0.45089390873908997,0.9916364550590515,0.9740393757820129,0.9459496736526489
bot,bot,WebBot_Rare,meta_router,True,False,True,1.8141340017318726,-10.02204704284668,2.6066031455993652,0.5539494752883911,0.9327906370162964,0.9979260563850403
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.4221216440200806,0.11571521311998367,0.7501805424690247,0.24009795486927032,0.8803903460502625,0.9465961456298828
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.175864219665527,7.528424263000488,2.6641976833343506,0.578514814376831,0.9943286180496216,0.9961608052253723
bot,bot,WebBot_Rare,meta_router,True,False,True,1.8485093116760254,-2.9861745834350586,2.606693983078003,0.5552131533622742,0.9239988327026367,0.9953778386116028
web-attack-�-xss,portscan,Scan_Brute,meta_router,True,True,True,1.409185528755188,0.11571521311998367,0.7667088508605957,0.20517461001873016,0.9170015454292297,0.9925057291984558
bot,portscan,Scan_Brute,meta_router,False,True,True,-13.562642097473145,6.131967067718506,2.5650107860565186,0.5249295234680176,0.8978360891342163,0.9996267557144165
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,1.7011253833770752,0.11571521311998367,0.5687100887298584,0.24233181774616241,0.9222480058670044,0.8077365159988403
bot,portscan,Scan_Brute,meta_router,False,True,True,-8.538494110107422,7.528424263000488,2.6641910076141357,0.5248299837112427,0.9943286180496216,0.9923335909843445
bot,bot,WebBot_Rare,only_accept,False,False,True,-1.269431710243225,-10.018486976623535,2.5219497680664062,0.35487085580825806,0.9321695566177368,0.994825005531311
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.6783777475357056,1.0317833423614502,0.5871423482894897,0.34652653336524963,0.9319885969161987,0.8243039846420288
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,5.403932571411133,0.11571521311998367,0.6461222171783447,0.34233132004737854,0.916265606880188,0.8813759684562683
infiltration,portscan,Scan_Brute,meta_router,True,True,True,4.731306076049805,7.374721527099609,1.0090628862380981,0.6759865880012512,0.9985266923904419,0.9923337697982788
bot,bot,WebBot_Rare,meta_router,True,False,True,1.8471295833587646,-10.020651817321777,2.6066043376922607,0.4439304769039154,0.9745014309883118,0.9979230761528015
bot,bot,WebBot_Rare,meta_router,True,False,True,1.8485729694366455,-10.02204704284668,2.606656074523926,0.32849782705307007,0.950412392616272,0.9953643679618835
